# generated_by: experiments/basin_map.py
# git_commit: 148df0a
# date: 2026-07-17T07:57:15.270577+00:00
# mode: subsample_random_heading_strict  max_steps: 500  x_exit: 1.0  y_exit: 0.52
# grid: 200x100 over [-1.0,1.0]x[-0.5,0.5]  subsample: 20x10x10
# controller: separatrix_logic_c_step (Logic C), zero noise
# collapse_rms: 0.3  saddle_contact_d: 0.06
# core_park: final_D > 0.0 and final_gradD < 0.5
sigma_uv,sigma_p,seed,start_x,start_y,heading,steps,success_traverse,collapsed,final_x,final_y,final_D,final_gradD,dist_core,min_d_top,min_d_bot,outcome
0.0,0.0,2001339,0.3500000000000001,-0.15000000000000002,6.124287299675344,58,0,0,1.0005397929575477,-0.5157234964726914,-0.97171321508398,0.3020148301150809,0.7186868644604567,0.7382411530116701,0.49497474683058335,EXIT
0.0,0.0,2001340,0.3500000000000001,-0.04999999999999999,1.1982088865626188,36,1,0,0.0026457744006884096,-0.4423202484892353,-0.9423871938700018,1.086126948547873,0.6655887829171024,0.651920240520265,0.06985618268485733,TRAVERSE
0.0,0.0,2001341,0.3500000000000001,-0.04999999999999999,4.616974406134115,36,1,0,-0.008138676756526748,-0.4500464137192715,-0.9496604138213844,0.9576648944879168,0.6666853349252541,0.651920240520265,0.06402548709329281,TRAVERSE
0.0,0.0,2001342,0.3500000000000001,-0.04999999999999999,2.6678026611449583,35,1,0,0.0003216242158319583,-0.4412551979990628,-0.9412877973644735,1.104076259031978,0.6666218035644321,0.651920240520265,0.07054814394708106,TRAVERSE
0.0,0.0,2001343,0.3500000000000001,-0.04999999999999999,3.1317523120567574,34,1,0,-0.008177588181008638,-0.4441103001893533,-0.9437249673498764,1.0643520951956416,0.6626637484439051,0.651920240520265,0.06818174136287063,TRAVERSE
0.0,0.0,2001344,0.3500000000000001,-0.04999999999999999,5.370268439038815,34,1,0,-0.0049248450210175225,-0.44340281386656183,-0.9433853020060371,1.0696452548227595,0.6646092569489598,0.651920240520265,0.06872051529468996,TRAVERSE
0.0,0.0,2001345,0.3500000000000001,-0.04999999999999999,5.064787346308947,36,1,0,0.006172771299038452,-0.4460373017696715,-0.9459964157120712,1.0247103471005028,0.6654431653991502,0.651920240520265,0.06581706330586108,TRAVERSE
0.0,0.0,2001346,0.3500000000000001,-0.04999999999999999,3.663056468391081,36,1,0,0.0009000001694172236,-0.44129263462684815,-0.9413223242877803,1.10352325735353,0.6662131784997897,0.651920240520265,0.07111057721699783,TRAVERSE
0.0,0.0,2001347,0.3500000000000001,-0.04999999999999999,5.3869814010187635,34,1,0,-0.005478659266962643,-0.4444949823863779,-0.9444828085177516,1.051026155748143,0.6649264213483077,0.651920240520265,0.06768792708970359,TRAVERSE
0.0,0.0,2001348,0.3500000000000001,-0.04999999999999999,4.144210846379029,34,1,0,-0.005377582457047519,-0.44530198041602453,-0.9453313749435828,1.036309019884016,0.665541275728612,0.651920240520265,0.06690334719028464,TRAVERSE
0.0,0.0,2001349,0.3500000000000001,-0.04999999999999999,2.602038489424858,36,1,0,0.0076353185666326,-0.44870376065291245,-0.9484517032234496,0.9803713496551326,0.6661516676756484,0.6519202405202649,0.0630117805425417,TRAVERSE
0.0,0.0,2001350,0.3500000000000001,0.050000000000000044,1.9501863820060628,46,1,0,-0.0020630535929917018,-0.4498209411228089,-0.9500426704088387,0.9497553412238459,0.6710291213276406,0.570087712549569,0.06212088267483182,TRAVERSE
0.0,0.0,2001351,0.3500000000000001,0.050000000000000044,4.750157020435335,46,1,0,-0.005518717464075839,-0.44066823491737,-0.9403448886374168,1.1196150949180295,0.6623444964997919,0.570087712549569,0.07157636401817045,TRAVERSE
0.0,0.0,2001352,0.3500000000000001,0.050000000000000044,0.0588562080941268,47,1,0,0.0020317300542469475,-0.442867387436464,-0.9430057237884301,1.0758011997414803,0.666411224941151,0.570087712549569,0.06920372326315863,TRAVERSE
0.0,0.0,2001353,0.3500000000000001,0.050000000000000044,1.094354335652731,47,1,0,-0.0052466891597319565,-0.44747468379345795,-0.9475423040241021,0.9968276635383438,0.6670940197779186,0.570087712549569,0.0645694766112192,TRAVERSE
0.0,0.0,2001354,0.3500000000000001,0.050000000000000044,2.5735617909472985,47,1,0,0.002075513595421505,-0.44289881648324414,-0.9430377751895772,1.0752666738358672,0.6663993966110126,0.570087712549569,0.06917469706569106,TRAVERSE
0.0,0.0,2001355,0.3500000000000001,0.050000000000000044,4.818482405322426,47,1,0,-0.006342155659618855,-0.44970994407970016,-0.9495914999234754,0.9587382768257195,0.6677852207730858,0.570087712549569,0.06236993213070228,TRAVERSE
0.0,0.0,2001356,0.3500000000000001,0.050000000000000044,0.8693438213949162,46,1,0,-0.005227841670330124,-0.4442013299049899,-0.9442007587397462,1.0558344995582374,0.6649167693385102,0.570087712549569,0.06794968304299162,TRAVERSE
0.0,0.0,2001357,0.3500000000000001,0.050000000000000044,2.07377773865646,46,1,0,-0.004485877634661686,-0.4451737701008052,-0.9452835667932852,1.0370526131525906,0.6661185563015461,0.570087712549569,0.06689738171882313,TRAVERSE
0.0,0.0,2001358,0.3500000000000001,0.050000000000000044,3.8372067374592147,47,1,0,0.0022869179113297494,-0.44306342535396287,-0.9432055417330261,1.0724635651787768,0.666350891774439,0.570087712549569,0.06902232978831681,TRAVERSE
0.0,0.0,2001359,0.3500000000000001,0.050000000000000044,4.828120598665972,47,1,0,-0.006138146155586579,-0.4492430824311288,-0.9491700159022299,0.9667116024969962,0.6676218074590305,0.570087712549569,0.06282955192020077,TRAVERSE
0.0,0.0,2001360,0.3500000000000001,0.15000000000000002,0.3113344939955108,53,1,0,0.00633217465524917,-0.445249960230697,-0.9451702702737118,1.0392344042738793,0.6647972990814965,0.48697616741305055,0.0670134588930842,TRAVERSE
0.0,0.0,2001361,0.3500000000000001,0.15000000000000002,0.24550449157832782,54,1,0,0.006372558091018744,-0.4499629947629808,-0.9498278392582725,0.9542249019313112,0.6679331913160739,0.48219684908487176,0.06229907243313864,TRAVERSE
0.0,0.0,2001362,0.3500000000000001,0.15000000000000002,4.727399882697682,36,0,0,0.011589244125007702,0.5201729991317574,-0.9688930962198371,0.4463367131506011,0.7135299681724017,0.013590516944465988,0.7382411530116701,EXIT
0.0,0.0,2001363,0.3500000000000001,0.15000000000000002,2.688568589280823,62,1,0,0.0051265271646457776,-0.44101857141137374,-0.9407743966462342,1.112674414707173,0.6628703752965982,0.41903642590118534,0.07115894067132303,TRAVERSE
0.0,0.0,2001364,0.3500000000000001,0.15000000000000002,4.931923649895115,60,1,0,-0.003160436073230169,-0.45116906279466934,-0.95125020658317,0.9262444997078968,0.6711207607472467,0.4329210915319093,0.06090473716366364,TRAVERSE
0.0,0.0,2001365,0.3500000000000001,0.15000000000000002,1.458018052435658,58,1,0,0.005632683748515411,-0.44219463159909206,-0.9420130734138199,1.0925720798227718,0.663276062882381,0.4479394299475498,0.07000973093076246,TRAVERSE
0.0,0.0,2001366,0.3500000000000001,0.15000000000000002,4.42527429434297,53,1,0,-0.0005126097931189219,-0.4499584666000525,-0.950211390863386,0.9464636317102794,0.6722724705361299,0.49497474683058335,0.062070105741247515,TRAVERSE
0.0,0.0,2001367,0.3500000000000001,0.15000000000000002,5.440996510472845,52,1,0,0.005067664463117086,-0.4427704388562783,-0.9426942198395258,1.0812348546130433,0.6640810780958715,0.4931816028248224,0.06943932641193365,TRAVERSE
0.0,0.0,2001368,0.3500000000000001,0.15000000000000002,5.676697870112047,53,1,0,-0.00037376811837535234,-0.44977716582937183,-0.9500406882467328,0.949753998701024,0.6722543197970045,0.49497474683058335,0.062245243312894515,TRAVERSE
0.0,0.0,2001369,0.3500000000000001,0.15000000000000002,0.6522327262236463,53,1,0,-0.00042914030458998664,-0.4498503381463757,-0.9501097056008033,0.9484251311710733,0.6722621293715865,0.49497474683058335,0.06217446879430952,TRAVERSE
0.0,0.0,2001370,0.3500000000000001,0.25,1.2348394769511328,120,1,0,-0.0007601163285367099,-0.45004548658466303,-0.9502906499670706,0.944934027742618,0.6721468600265289,0.007361539316704309,0.0619589398816744,TRAVERSE
0.0,0.0,2001371,0.3500000000000001,0.25,2.046510440462465,136,1,0,-0.0042534795757344255,-0.4486053452457293,-0.9487426573939562,0.9745567935446553,0.6685890877779914,0.0065824442384937835,0.06356223567185602,TRAVERSE
0.0,0.0,2001372,0.3500000000000001,0.25,0.7700186482441411,47,0,0,0.012345263847433055,0.5254447433473481,-0.96641531114012,0.5418134878056616,0.7168677144378802,0.009009957310527339,0.8276472678623424,EXIT
0.0,0.0,2001373,0.3500000000000001,0.25,3.4890630781719763,34,0,0,0.013496838416420404,0.5216954260012682,-0.9678224740628629,0.4900300282669794,0.7133382393657747,0.011450259016507378,0.8276472678623424,EXIT
0.0,0.0,2001374,0.3500000000000001,0.25,6.064445918178302,34,0,0,0.00959956172618511,0.5208163257096843,-0.9690452928214329,0.4396793578135898,0.7153616113441409,0.007798718133217668,0.8276472678623424,EXIT
0.0,0.0,2001375,0.3500000000000001,0.25,0.6908062693145983,38,0,0,-0.0001150157127643205,0.5254228209866768,-0.96789033508284,0.4867533996984321,0.7252269564277429,0.00906645835134399,0.8276472678623424,EXIT
0.0,0.0,2001280,0.25,0.35,0.7843398763164454,26,0,0,-0.011906813987909997,0.5202275313653496,-0.9688003021140583,0.45030086693767774,0.7133523972216808,0.00998789096116641,0.8860022573334674,EXIT
0.0,0.0,2001281,0.25,0.35,4.537385371228406,26,0,0,-0.011843061531328804,0.5211454198194639,-0.9684507779548526,0.464860649968227,0.7140656448632096,0.010681838531761979,0.8860022573334674,EXIT
0.0,0.0,2001282,0.25,0.35,5.5902726139195975,25,0,0,-0.012029890778094701,0.522202660237388,-0.9679687016504803,0.48422394900369536,0.7147100432014672,0.00998708755595115,0.8860022573334674,EXIT
0.0,0.0,2001283,0.25,0.35,0.7521503693026494,26,0,0,-0.011882355621934999,0.5220362706385197,-0.9680731258542543,0.48009058759854567,0.7146892349933396,0.011352727009835875,0.8860022573334674,EXIT
0.0,0.0,2001284,0.25,0.35,4.758669588401203,113,1,0,-0.006224779297437765,-0.44049504064392825,-0.9400718849623622,1.1240650826773815,0.6617022362148703,0.002383022017093511,0.07178093181881942,TRAVERSE
0.0,0.0,2001285,0.25,0.35,2.21681718321665,272,1,0,-0.006381149444548512,-0.44856713189580405,-0.948488043086743,0.9795272247815062,0.6669872873158175,0.0020705845363445854,0.06376476084456664,TRAVERSE
0.0,0.0,2001286,0.25,0.35,4.573899558737395,87,0,0,-0.011813815564250013,0.5205533377537267,-0.9686941031461016,0.4547712857143183,0.713653647171008,0.005963131288869556,0.8860022573334674,EXIT
0.0,0.0,2001287,0.25,0.35,4.402234850970405,25,0,0,-0.007069828700394348,0.5221100919249677,-0.968918206582035,0.44501790967315974,0.7180383707486367,0.016430709291646375,0.8860022573334674,EXIT
0.0,0.0,2001288,0.25,0.35,0.40433597208718675,53,0,0,-0.01518328010541384,0.5232377618934286,-0.9666940572166336,0.5321619591583295,0.7133197090790285,0.004830200174166321,0.8860022573334674,EXIT
0.0,0.0,2001289,0.25,0.35,1.9196671284384004,26,0,0,-0.003981442632553258,0.5232562549597141,-0.9687480593273088,0.45210382533288285,0.7209934241082566,0.015752623716398465,0.8860022573334674,EXIT
0.0,0.0,2001290,0.25,0.44999999999999996,4.943622074953579,104,1,0,-0.002755250572722799,-0.4454485560067814,-0.9456873310897193,1.0298491530603442,0.667590261224295,0.010269340733916924,0.0666063601138231,TRAVERSE
0.0,0.0,2001291,0.25,0.44999999999999996,1.7822615532898765,25,0,0,-0.010016202850105628,0.5246829289052936,-0.9672812173435003,0.5103772472516793,0.717897135635786,0.007753231092808616,0.982344135219425,EXIT
0.0,0.0,2001292,0.25,0.44999999999999996,5.423598302894732,117,1,0,0.005550578013448104,-0.44185411822401255,-0.9416506536478219,1.0985054566890087,0.66311031713762,0.005762733691351457,0.07038604863633771,TRAVERSE
0.0,0.0,2001293,0.25,0.44999999999999996,6.166112793375528,104,1,0,-0.0037901817941055024,-0.44900121023242795,-0.9491614840352373,0.9666491957231929,0.669198229580826,0.009372048008062352,0.06310871587849952,TRAVERSE
0.0,0.0,2001294,0.25,0.44999999999999996,3.4146891827781567,55,0,0,0.011490652898117576,0.5211714018211513,-0.9685192230796335,0.4620258766086287,0.7143255646287142,0.0029963275399705297,0.9581935328474476,EXIT
0.0,0.0,2001295,0.25,0.44999999999999996,3.449442964079725,154,1,0,-0.006346160928514533,-0.45009249477549873,-0.9499534624943609,0.9518111497278534,0.6680399439279424,0.0022809810664872693,0.06224870061476305,TRAVERSE
0.0,0.0,2001296,0.25,0.44999999999999996,0.8978968327610389,38,0,0,0.024940675735514495,0.5224567591908958,-0.963282633734628,0.6428898822125416,0.7061461794804835,0.003085551784030408,0.9775241966250474,EXIT
0.0,0.0,2001297,0.25,0.44999999999999996,5.306398657545064,110,1,0,0.006349796178052818,-0.4476688990509661,-0.947611611397443,0.9956879598664815,0.6664067578521049,0.005988718317897754,0.0646523189663105,TRAVERSE
0.0,0.0,2001298,0.25,0.44999999999999996,4.830930261238655,36,0,0,0.029704994122401494,0.5297844848109117,-0.9571285665390986,0.8041250734675133,0.7084130101147024,0.006668890153633145,0.982344135219425,EXIT
0.0,0.0,2001299,0.25,0.44999999999999996,2.9652004699698455,25,0,0,-0.005876436840297722,0.5255531079723775,-0.9674949300705568,0.5020943743244839,0.7213627138749727,0.007952982504866831,0.982344135219425,EXIT
0.0,0.0,2001300,0.3500000000000001,-0.45,6.272493522898946,57,0,0,1.0070074130579663,-0.5104204519724177,-0.9725753481484911,0.24130896506681163,0.7194341906578102,1.0124228365658294,0.35355339059327384,EXIT
0.0,0.0,2001301,0.3500000000000001,-0.45,4.383731128172558,57,0,0,1.0037354120305333,-0.48536029565696676,-0.9718977649563243,0.2901216495667884,0.6995169632923774,1.0124228365658294,0.35355339059327384,EXIT
0.0,0.0,2001302,0.3500000000000001,-0.45,2.8474302272184366,86,0,0,1.0013548701585948,-0.3999172130656255,-0.8809068922266569,1.8002146338234504,0.6413193300828522,1.0124228365658294,0.35355339059327384,EXIT
0.0,0.0,2001303,0.3500000000000001,-0.45,4.40411158432301,57,0,0,1.0033555819192848,-0.4849395448811156,-0.9718036921814704,0.29625727027719806,0.6989515033525612,1.0124228365658294,0.35355339059327384,EXIT
0.0,0.0,2001304,0.3500000000000001,-0.45,5.254347742254071,112,0,0,0.9783317855086899,-0.5262131303877745,-0.962992988642343,0.6513524223799253,0.7111269616745187,1.0124228365658294,0.35355339059327384,EXIT
0.0,0.0,2001305,0.3500000000000001,-0.45,5.670265142444203,57,0,0,1.0031522189191617,-0.48470979122281993,-0.971749476940199,0.29973597922695755,0.6986456448805402,1.0124228365658294,0.35355339059327384,EXIT
0.0,0.0,2001306,0.3500000000000001,-0.45,1.837216630387601,57,0,0,1.0042252167675447,-0.4858571830189311,-0.9719975902109425,0.28346580107361247,0.7002144468056687,1.0124228365658294,0.35355339059327384,EXIT
0.0,0.0,2001307,0.3500000000000001,-0.45,2.3634443898579547,57,0,0,1.0002521271964289,-0.5176550742556328,-0.9710967049457263,0.33880684514232884,0.7198742714301969,1.0124228365658294,0.35355339059327384,EXIT
0.0,0.0,2001308,0.3500000000000001,-0.45,0.19163841710600696,74,0,0,1.0036315839180139,-0.3862777125935349,-0.8548308191324333,2.006466245559434,0.6347087864259175,1.0124228365658294,0.35355339059327384,EXIT
0.0,0.0,2001309,0.3500000000000001,-0.45,4.225163933022052,61,0,0,0.9800408404848762,-0.5216336960478299,-0.9657735203157432,0.5643364398604622,0.7089012070704537,1.0124228365658294,0.35355339059327384,EXIT
0.0,0.0,2001310,0.3500000000000001,-0.35,2.7732807011904987,70,0,0,1.0011913773854386,-0.35940530842244617,-0.796081866224059,2.36530533662512,0.6167373610279718,0.9192388155425117,0.38078865529319555,EXIT
0.0,0.0,2001311,0.3500000000000001,-0.35,4.9250729591707865,57,0,0,1.0018430886523206,-0.5182960947641374,-0.9708435728421314,0.35280332839182277,0.721441146231525,0.9192388155425119,0.3807886552931955,EXIT
0.0,0.0,2001504,0.55,-0.45,3.5962614083780036,40,0,0,1.0001288310325271,-0.5078128381077364,-0.9735040324230091,0.15018366590749077,0.7127430997049331,1.0977249200050074,0.552268050859363,EXIT
0.0,0.0,2001505,0.55,-0.45,1.1742975941020097,40,0,0,1.0010779853976703,-0.5086535356283381,-0.9733599922800394,0.1675929976280297,0.7140080999242214,1.0977249200050074,0.552268050859363,EXIT
0.0,0.0,2001506,0.55,-0.45,5.320366837539033,44,0,0,0.9740767923765498,-0.528119248442933,-0.9600626483614773,0.7318161021449167,0.7096891894667459,1.0977249200050074,0.552268050859363,EXIT
0.0,0.0,2001507,0.55,-0.45,4.4170116357069755,40,0,0,1.0021355931594693,-0.48838998492093255,-0.9727517588679038,0.2267851774802787,0.7004747899023068,1.0977249200050074,0.552268050859363,EXIT
0.0,0.0,2001508,0.55,-0.45,1.12457443671485,40,0,0,1.0006645231823523,-0.5082016960060803,-0.9734401025151733,0.15814765255899169,0.7133960531127633,1.0977249200050074,0.552268050859363,EXIT
0.0,0.0,2001509,0.55,-0.45,0.7529303051328962,40,0,0,1.0019749125697663,-0.48902740925767735,-0.9728963814203777,0.21420406524689853,0.7008042664358576,1.0977249200050074,0.552268050859363,EXIT
0.0,0.0,2001510,0.55,-0.35,0.8370650428237957,40,0,0,1.0004854922106758,-0.49011315696432084,-0.9731491917742655,0.19020904128791735,0.7004974193691904,1.0124228365658294,0.570087712549569,EXIT
0.0,0.0,2001511,0.55,-0.35,1.4441454486714334,40,0,0,1.0001074225253062,-0.507018206150415,-0.9736173417886164,0.13491663331028594,0.7121621272104336,1.0124228365658292,0.5700877125495691,EXIT
0.0,0.0,2001512,0.55,-0.35,0.5881075166469341,40,0,0,1.0019772100926871,-0.487791605652494,-0.9726211276390463,0.23757166195811422,0.6999441191962942,1.0124228365658294,0.570087712549569,EXIT
0.0,0.0,2001513,0.55,-0.35,1.535354632809017,43,0,0,0.9797210946259433,-0.5227797466622267,-0.9651623973000586,0.5845993797002681,0.709528711293162,1.0124228365658292,0.570087712549569,EXIT
0.0,0.0,2001514,0.55,-0.35,3.593237268541196,41,0,0,1.001991722732914,-0.5234902731505134,-0.9687575183848112,0.451654286391131,0.7252846032941538,1.0124228365658292,0.570087712549569,EXIT
0.0,0.0,2001515,0.55,-0.35,5.607687712353265,40,0,0,1.0019909441327315,-0.48797744894031087,-0.9726638547841265,0.23409829867252818,0.7000834940673611,1.0124228365658292,0.5700877125495689,EXIT
0.0,0.0,2001516,0.55,-0.35,5.07671233476878,40,0,0,1.000664446505774,-0.5100050023170755,-0.9731246315242227,0.19267138363383587,0.7146817406254151,1.0124228365658294,0.570087712549569,EXIT
0.0,0.0,2001517,0.55,-0.35,2.7376594185971586,40,0,0,1.000166548308146,-0.5054906083778066,-0.9738008445217589,0.10559985882565805,0.7111169602847692,1.0124228365658292,0.570087712549569,EXIT
0.0,0.0,2001518,0.55,-0.35,3.5957964386267,41,0,0,1.0020285321470126,-0.5235475381782771,-0.9687302936878537,0.45279986440321446,0.7253514126423265,1.0124228365658292,0.570087712549569,EXIT
0.0,0.0,2001519,0.55,-0.35,3.1576458158642797,40,0,0,1.001758390748871,-0.486735666369628,-0.9723706713101329,0.25698231610354044,0.6990515657683505,1.0124228365658292,0.570087712549569,EXIT
0.0,0.0,2001520,0.55,-0.25,6.243563896176661,41,0,0,1.0045259882410826,-0.5043540073537494,-0.9737117443367894,0.12074022455330066,0.7133858966537164,0.9300537618869137,0.6041522986797285,EXIT
0.0,0.0,2001521,0.55,-0.25,4.555666057925217,41,0,0,1.0018582547680495,-0.4698993376014026,-0.9653729809587945,0.5764332032194617,0.6875078874871687,0.9300537618869137,0.6041522986797285,EXIT
0.0,0.0,2001522,0.55,-0.25,0.574022437942342,40,0,0,1.0035145917848418,-0.49005301822673814,-0.9730212485578815,0.20272690171979194,0.7026228752420403,0.9300537618869137,0.6041522986797285,EXIT
0.0,0.0,2001523,0.55,-0.25,5.600509789536462,40,0,0,1.0035148959816864,-0.49006402998898935,-0.9730233315595823,0.20252963051797926,0.7026307735678089,0.9300537618869138,0.6041522986797287,EXIT
0.0,0.0,2001524,0.55,-0.25,4.3102348435356035,40,0,0,1.0020572926471452,-0.48815073449729435,-0.9727010045644516,0.23103611075795843,0.7002518580413972,0.9300537618869138,0.6041522986797287,EXIT
0.0,0.0,2001525,0.55,-0.25,4.609269783966212,41,0,0,1.0016732348666428,-0.4722444300090669,-0.966676476077356,0.5319508426052079,0.6889781101429495,0.9300537618869138,0.6041522986797286,EXIT
