# generated_by: experiments/basin_map.py
# git_commit: 148df0a
# date: 2026-07-17T07:57:12.043206+00:00
# mode: grid_heading0_strict  max_steps: 500  x_exit: 1.0  y_exit: 0.52
# grid: 200x100 over [-1.0,1.0]x[-0.5,0.5]  subsample: 20x10x10
# controller: separatrix_logic_c_step (Logic C), zero noise
# collapse_rms: 0.3  saddle_contact_d: 0.06
# core_park: final_D > 0.0 and final_gradD < 0.5
sigma_uv,sigma_p,seed,start_x,start_y,heading,steps,success_traverse,collapsed,final_x,final_y,final_D,final_gradD,dist_core,min_d_top,min_d_bot,outcome
0.0,0.0,1014741,0.4750000000000001,-0.08500000000000002,0.0,48,0,0,1.0072056697604568,-0.5140737110446595,-0.9716888494624423,0.3036771596895364,0.7221699050946263,0.7535582260184014,0.6307535176279242,EXIT
0.0,0.0,1014742,0.4750000000000001,-0.07500000000000001,0.0,48,0,0,1.0094060575859523,-0.5161004713278604,-0.9707505409822321,0.35802580506320497,0.7251580710507897,0.745821694508815,0.6373774391990982,EXIT
0.0,0.0,1014743,0.4750000000000001,-0.065,0.0,48,0,0,1.0078849338629408,-0.5156231028929228,-0.9711486279630117,0.33602976911985577,0.7237501573622553,0.7381395532011547,0.6440885032353861,EXIT
0.0,0.0,1014744,0.4750000000000001,-0.05499999999999999,0.0,48,0,0,1.004631241510466,-0.5041260244608678,-0.9737210638314373,0.11924731320177419,0.7132991927985856,0.7305135180131851,0.6508840142452418,EXIT
0.0,0.0,1014745,0.4750000000000001,-0.044999999999999984,0.0,48,0,0,1.0024483495273186,-0.5054951346485933,-0.9737430047191036,0.11565228307766551,0.7127269288417031,0.7229453644640099,0.6577613549000885,EXIT
0.0,0.0,1014746,0.4750000000000001,-0.034999999999999976,0.0,48,0,0,1.003054363456318,-0.4985566000232166,-0.973981194307403,0.06495274386299096,0.7082530451887594,0.7154369294354326,0.6647179853140729,EXIT
0.0,0.0,1014747,0.4750000000000001,-0.025000000000000022,0.0,41,1,0,-0.012273147225329068,-0.44846758926761887,-0.9473352074417828,1.0017668173678924,0.6625712501618186,0.6963459802841084,0.06400794723714295,TRAVERSE
0.0,0.0,1014748,0.4750000000000001,-0.015000000000000013,0.0,41,1,0,-0.012324067014528322,-0.44425598615537476,-0.9430614511927449,1.0764070020633878,0.6596902279465224,0.6935395971924514,0.06800894086817706,TRAVERSE
0.0,0.0,1014749,0.4750000000000001,-0.0050000000000000044,0.0,42,1,0,-0.00976347794221541,-0.449601254048486,-0.948958518719746,0.9712343125664156,0.6651865416567626,0.6871981215420937,0.06303499280855374,TRAVERSE
0.0,0.0,1014750,0.4750000000000001,0.0050000000000000044,0.0,42,1,0,-0.00898678404807625,-0.44121368893201907,-0.9404667143117625,1.1182204599367982,0.6601238501527202,0.6787180852898433,0.07120248579215546,TRAVERSE
0.0,0.0,1014751,0.4750000000000001,0.015000000000000013,0.0,43,1,0,-0.006236229083662091,-0.44043847508138323,-0.940007262919673,1.1250951762450372,0.6616560373800998,0.6659073785396934,0.07208916240818368,TRAVERSE
0.0,0.0,1014464,0.44500000000000006,0.14500000000000002,0.0,125,1,0,-1.842354078092819e-08,-0.4413528008562399,-0.9413964657290973,1.1023084389463487,0.6669274896119571,0.014068078718481045,0.07064719897085789,TRAVERSE
0.0,0.0,1014465,0.44500000000000006,0.15500000000000003,0.0,46,0,0,0.005567859532036354,0.5206249648181871,-0.9697089745010691,0.40969242820907625,0.7179926848650136,0.0012975988097161286,0.7918648874650271,EXIT
0.0,0.0,1014466,0.44500000000000006,0.16500000000000004,0.0,122,1,0,-2.097156283816422e-08,-0.4504560752997828,-0.9506825954907857,0.937308844474421,0.6729863704436526,0.009130580428909709,0.06154392453172815,TRAVERSE
0.0,0.0,1014467,0.44500000000000006,0.17500000000000004,0.0,118,1,0,-1.0743703938072743e-08,-0.4423303099773584,-0.9424654058890721,1.084754119574857,0.6675747841110853,0.010467785821135226,0.06966968985213307,TRAVERSE
0.0,0.0,1014468,0.44500000000000006,0.18500000000000005,0.0,131,1,0,-2.368978988901797e-08,-0.4491449289840319,-0.9494379274883552,0.9612755439962176,0.6721094728853937,0.007380142327662603,0.06285507084906053,TRAVERSE
0.0,0.0,1014469,0.44500000000000006,0.19499999999999995,0.0,120,1,0,-2.1154559259421262e-08,-0.44799941554931116,-0.9483248061952017,0.9821612662625869,0.6713445130318454,0.011535582410284344,0.06400058428461537,TRAVERSE
0.0,0.0,1014470,0.44500000000000006,0.20499999999999996,0.0,127,1,0,-1.9109917585857783e-08,-0.4497915150318607,-0.95005565727237,0.9494645236473575,0.6725417369091226,0.009034894960747069,0.06220848480053853,TRAVERSE
0.0,0.0,1014471,0.44500000000000006,0.21499999999999997,0.0,124,1,0,-7.20552349037229e-09,-0.4481771799169863,-0.9484991117066885,0.9789234622657933,0.6714631616051764,0.00769959469284889,0.06382281991686191,TRAVERSE
0.0,0.0,1014472,0.44500000000000006,0.22499999999999998,0.0,123,1,0,-1.6099421090246906e-08,-0.4517933153478695,-0.9519196223606841,0.9127996596133808,0.6738821734499278,0.0081415372977933,0.06020668448138173,TRAVERSE
0.0,0.0,1014473,0.44500000000000006,0.235,0.0,120,1,0,-2.6452054625406934e-08,-0.4463953888217364,-0.9467259931266437,1.0113211463216325,0.6702751798397845,0.014495190510135795,0.0656046110124197,TRAVERSE
0.0,0.0,1014474,0.44500000000000006,0.245,0.0,125,1,0,-1.7282973556927612e-08,-0.4495921169789297,-0.9498659725636771,0.9531085566189772,0.6724083984950087,0.01256521010472143,0.0624078828537046,TRAVERSE
0.0,0.0,1014475,0.44500000000000006,0.255,0.0,120,1,0,-1.6275676241924348e-08,-0.4440131373816288,-0.944265368267342,1.054438056801178,0.66869099731625,0.00931142094353629,0.06798686245078264,TRAVERSE
0.0,0.0,1014476,0.44500000000000006,0.265,0.0,119,1,0,-1.6035459825721372e-08,-0.4471950347293632,-0.9475288865046549,0.9967969002790025,0.6708080075931837,0.011222841342993933,0.06480496510482693,TRAVERSE
0.0,0.0,1014477,0.44500000000000006,0.275,0.0,129,1,0,-1.8912783064188126e-08,-0.4450922094770214,-0.9453926654090274,1.0349363754478322,0.6694079892146149,0.008357210484652483,0.06690779035651426,TRAVERSE
0.0,0.0,1014478,0.44500000000000006,0.28500000000000003,0.0,128,1,0,-2.698847103900966e-08,-0.4456799186067282,-0.9459977805926248,1.0242948510399736,0.669798897327272,0.007376497770897226,0.0663200812271782,TRAVERSE
0.0,0.0,1014479,0.44500000000000006,0.29500000000000004,0.0,121,1,0,-1.530836579027861e-08,-0.4413843262768131,-0.941431207552618,1.1017429439983668,0.6669483549529683,0.010631330964297072,0.0706156735503777,TRAVERSE
0.0,0.0,1014480,0.44500000000000006,0.30500000000000005,0.0,122,1,0,-1.672876041626988e-08,-0.44053023785459394,-0.9404836834452013,1.1170480121820971,0.6663834284670237,0.009736876432553417,0.07146976189928192,TRAVERSE
0.0,0.0,1014481,0.44500000000000006,0.31499999999999995,0.0,123,1,0,-2.010424296252274e-08,-0.4497474632857565,-0.9500138139671456,0.9502697051751908,0.6725122754476162,0.009546605054293143,0.062252536546696026,TRAVERSE
0.0,0.0,1014482,0.44500000000000006,0.32499999999999996,0.0,123,1,0,-1.950480490546062e-08,-0.4477899237299671,-0.9481186519018963,0.9859753816184814,0.6712047350021343,0.009396305099577026,0.06421007610405098,TRAVERSE
0.0,0.0,1014483,0.44500000000000006,0.33499999999999996,0.0,123,1,0,-1.982904677029958e-08,-0.4475497940781807,-0.9478813652699398,0.9903452033445964,0.6710445576490249,0.009357076540067831,0.06445020575592199,TRAVERSE
0.0,0.0,1014484,0.44500000000000006,0.345,0.0,122,1,0,-1.6031289675385214e-08,-0.44088500260792524,-0.940878845886204,1.1106945900483038,0.666618008677609,0.009663766415683943,0.0711149971448019,TRAVERSE
0.0,0.0,1014485,0.44500000000000006,0.355,0.0,122,1,0,-1.9778505576384386e-08,-0.45149692710154105,-0.9516482733302928,0.9182375379208546,0.673683497945162,0.010332184414119995,0.06050307272826259,TRAVERSE
0.0,0.0,1014486,0.44500000000000006,0.365,0.0,121,1,0,-1.8867739576729676e-08,-0.4463622291234661,-0.9466924480456619,1.011922888672939,0.6702531019848624,0.010892983349905402,0.06563777071069689,TRAVERSE
0.0,0.0,1014487,0.44500000000000006,0.375,0.0,123,1,0,-2.0924703634147186e-08,-0.44951461621677363,-0.9497920510545982,0.9545244926660268,0.6723565789577804,0.009760208776528941,0.06248538361594292,TRAVERSE
0.0,0.0,1014488,0.44500000000000006,0.385,0.0,46,0,0,-0.0011504612859955545,0.5205106843510453,-0.9700393296484391,0.39390588118408904,0.7209592462814861,0.0012273985519753695,0.9872862932679244,EXIT
0.0,0.0,1014489,0.44500000000000006,0.395,0.0,119,1,0,-1.669237001169129e-08,-0.4475101154295878,-0.9478420553894964,0.9910670490906186,0.6710180971623889,0.011228146559007035,0.06448988440453281,TRAVERSE
0.0,0.0,1014490,0.44500000000000006,0.405,0.0,119,1,0,-1.656757674569261e-08,-0.4432243357700684,-0.9434280137192818,1.0686631684948578,0.6681674904178158,0.010429212067133728,0.06877566406116359,TRAVERSE
0.0,0.0,1014491,0.44500000000000006,0.41500000000000004,0.0,119,1,0,-1.6854347880309224e-08,-0.4415265865516087,-0.9415877602668755,1.099190578161592,0.6670425097230068,0.010212550895508796,0.0704734132759637,TRAVERSE
0.0,0.0,1014492,0.44500000000000006,0.42500000000000004,0.0,119,1,0,-1.7051559772958875e-08,-0.44141340703404824,-0.9414632394863496,1.1012212624674542,0.6669675995562655,0.0102077231240665,0.07058659279322382,TRAVERSE
0.0,0.0,1014493,0.44500000000000006,0.43500000000000005,0.0,119,1,0,-1.7021942485169934e-08,-0.44225278972685556,-0.9423812614591303,1.0861477475071304,0.6675234175661886,0.010324345424183801,0.06974721010247299,TRAVERSE
0.0,0.0,1014494,0.44500000000000006,0.44499999999999995,0.0,119,1,0,-1.693080386074482e-08,-0.44392806758044606,-0.9441756021218486,1.0559734431217023,0.6686345132095004,0.010563870313356535,0.06807193225185842,TRAVERSE
0.0,0.0,1014495,0.44500000000000006,0.45499999999999996,0.0,119,1,0,-1.700601049795895e-08,-0.4463257595814531,-0.9466555316142534,1.0125846433672931,0.670228816643951,0.010945065632418512,0.06567424025270796,TRAVERSE
0.0,0.0,1014688,0.4650000000000001,0.385,0.0,131,1,0,-2.234200463987109e-08,-0.44154703316839566,-0.94161023124434,1.0988236625085661,0.667056039743145,0.009064587860980765,0.07045296665922171,TRAVERSE
0.0,0.0,1014689,0.4650000000000001,0.395,0.0,133,1,0,-1.63649942624966e-08,-0.44788789115653765,-0.9482151580165776,0.9841919487143133,0.6712700996466747,0.008645669627044892,0.0641121086774425,TRAVERSE
0.0,0.0,1014690,0.4650000000000001,0.405,0.0,124,1,0,-2.1403333048027513e-08,-0.4430062295929991,-0.9431945032107452,1.0725918397591103,0.6680228274953428,0.008196274470640919,0.06899377023784312,TRAVERSE
0.0,0.0,1014691,0.4650000000000001,0.41500000000000004,0.0,125,1,0,-1.5906552887356984e-08,-0.4511666389343372,-0.9513439900997678,0.9242936305266612,0.6734621891247896,0.007840267351596859,0.06083336089606326,TRAVERSE
0.0,0.0,1014692,0.4650000000000001,0.42500000000000004,0.0,125,1,0,-1.5931302136303522e-08,-0.45137675627454504,-0.9515377955393689,0.9204414233246335,0.6736029692434767,0.00783466162131756,0.06062324355548677,TRAVERSE
0.0,0.0,1014693,0.4650000000000001,0.43500000000000005,0.0,132,1,0,-1.925530370798049e-08,-0.44317064841561926,-0.9433706140561908,1.069630406765048,0.6681318764748596,0.008552167694635456,0.06882935141551332,TRAVERSE
0.0,0.0,1014694,0.4650000000000001,0.44499999999999995,0.0,121,1,0,-1.3894588445084732e-08,-0.44479317013706404,-0.9450823698402807,1.0403456092255545,0.6692091977147288,0.011052091916909805,0.06720682969620805,TRAVERSE
0.0,0.0,1014695,0.4650000000000001,0.45499999999999996,0.0,132,1,0,-8.647121928218038e-09,-0.44379024908013176,-0.944029898074076,1.058460226343748,0.6685430251909622,0.01174258159028498,0.06820975075198597,TRAVERSE
0.0,0.0,1014696,0.4650000000000001,0.46499999999999997,0.0,50,0,0,-0.006240055276824821,0.5208442676182011,-0.9695454997103394,0.4172576705490946,0.7176890929391175,0.0033584166281414338,0.987318715228982,EXIT
0.0,0.0,1014697,0.4650000000000001,0.475,0.0,45,0,0,-0.022600819946007693,0.5258731959168746,-0.962766817044564,0.6579495624292647,0.7102482631446921,0.005897240904028023,0.9919259262030194,EXIT
0.0,0.0,1014698,0.4650000000000001,0.485,0.0,45,0,0,-0.022565293608332024,0.5259267597252564,-0.9627556345011687,0.6582705421330046,0.7103118015790008,0.005880243858651279,0.9919284680660592,EXIT
0.0,0.0,1014699,0.4650000000000001,0.495,0.0,45,0,0,-0.018210890696575673,0.5253162131242152,-0.9647574047971484,0.5975217925943213,0.7127958120068838,0.006496856869304847,0.9918448132624359,EXIT
0.0,0.0,1014700,0.4750000000000001,-0.495,0.0,47,0,0,1.0102125798477173,-0.5165808060120617,-0.970447864755827,0.37387220918670777,0.7260665298544856,1.1025651908163978,0.4750263150605449,EXIT
0.0,0.0,1014701,0.4750000000000001,-0.485,0.0,47,0,0,1.0103395043384895,-0.5154249685512485,-0.9707778552329966,0.3565915046900003,0.7253339285422341,1.0935492672943457,0.4752367830881781,EXIT
0.0,0.0,1014702,0.4750000000000001,-0.475,0.0,47,0,0,1.0104317858359144,-0.5141769405755263,-0.9711141034304789,0.3380597843153757,0.7245126183933922,1.084550598174193,0.47565743976101127,EXIT
0.0,0.0,1014703,0.4750000000000001,-0.46499999999999997,0.0,47,0,0,1.00712360217604,-0.5194444279564758,-0.9699727712117373,0.3972853881355273,0.7259454949367982,1.075569616528842,0.4762877281643944,EXIT
0.0,0.0,1014704,0.4750000000000001,-0.455,0.0,47,0,0,1.0075798308746398,-0.5187686086570605,-0.9701559866182161,0.38840179541623365,0.7257810648113592,1.0666067691515932,0.47712681752339187,EXIT
0.0,0.0,1014705,0.4750000000000001,-0.445,0.0,47,0,0,1.0078794199195178,-0.5182667803842844,-0.9702897532737863,0.3817803334191959,0.7256321112159233,1.0576625170629808,0.47817360864020936,EXIT
0.0,0.0,1014706,0.4750000000000001,-0.435,0.0,47,0,0,1.0080242577386844,-0.518000002379018,-0.9703604323385819,0.37823312919882096,0.7255430028024554,1.0487373360379615,0.4794267410147249,EXIT
0.0,0.0,1014707,0.4750000000000001,-0.425,0.0,47,0,0,1.0079969281752224,-0.5180380011327358,-0.970351502874793,0.37868279361368096,0.725550997279352,1.0398317171542713,0.4808846015417837,EXIT
0.0,0.0,1014708,0.4750000000000001,-0.415,0.0,47,0,0,1.0077201749865627,-0.5185096054593056,-0.9702279627599139,0.3848526358364013,0.72569414152379,1.0309461673627776,0.4825453346577916,EXIT
0.0,0.0,1014709,0.4750000000000001,-0.405,0.0,47,0,0,1.0104570637820254,-0.5133762584644205,-0.9713208611571699,0.3261342317363721,0.7239624276990445,1.0220812100806864,0.48440685379131465,EXIT
0.0,0.0,1014710,0.4750000000000001,-0.395,0.0,47,0,0,1.0102208455662312,-0.5165386303991676,-0.9704596468936492,0.3732693388027151,0.7260423320612702,1.0132373858084787,0.4864668539582117,EXIT
0.0,0.0,1014711,0.4750000000000001,-0.385,0.0,47,0,0,1.0051915673945466,-0.5037945279383365,-0.9736933976119857,0.12362512313032209,0.713461594023932,1.004415252771482,0.48872282533149614,EXIT
0.0,0.0,1014712,0.4750000000000001,-0.375,0.0,47,0,0,1.0051219804863332,-0.5058085835216278,-0.9735143814157353,0.14887606710082693,0.7148360219900722,0.9956153875869939,0.4911720676097126,EXIT
0.0,0.0,1014713,0.4750000000000001,-0.365,0.0,47,0,0,1.0099717677719469,-0.5156837834247824,-0.970772332361355,0.35687718005860314,0.7252592422104956,0.9868383859579035,0.4938117050050556,EXIT
0.0,0.0,1014714,0.4750000000000001,-0.355,0.0,47,0,0,1.0097986439327176,-0.5157837440882966,-0.9707750255516637,0.3567275197625276,0.7252086100022388,0.978084863393765,0.4966387016735608,EXIT
0.0,0.0,1014715,0.4750000000000001,-0.345,0.0,47,0,0,1.0098900864292226,-0.5153883484926557,-0.9708760327057327,0.3512702168837549,0.7249917585743904,0.9693554559602994,0.499649877414175,EXIT
0.0,0.0,1014716,0.4750000000000001,-0.33499999999999996,0.0,47,0,0,1.0099699782654386,-0.5149616637849602,-0.9709850988666633,0.34527835289232145,0.7247447094668759,0.9606508210583073,0.5028419234709851,EXIT
0.0,0.0,1014717,0.4750000000000001,-0.325,0.0,47,0,0,1.0049438912058448,-0.5058246611174105,-0.9735298149043433,0.14687023190697499,0.7147215689068319,0.9519716382329886,0.5062114182829147,EXIT
0.0,0.0,1014718,0.4750000000000001,-0.315,0.0,47,0,0,1.0098528100590711,-0.5146369702809075,-0.9710996747165266,0.3388628848043841,0.7244315696496412,0.9433186100146652,0.5097548430373173,EXIT
0.0,0.0,1014719,0.4750000000000001,-0.305,0.0,47,0,0,1.0096041460599081,-0.5149042708303148,-0.9710703540101773,0.3405090189084225,0.7244465430939306,0.9346924627919068,0.5134685968976097,EXIT
0.0,0.0,1014560,0.45500000000000007,0.10499999999999998,0.0,40,0,0,-0.02629169162885543,0.5202063089712918,-0.963540344047021,0.6351265523535028,0.7035724307513666,0.005321483918467305,0.7570006605016933,EXIT
0.0,0.0,1014561,0.45500000000000007,0.11499999999999999,0.0,42,0,0,-0.015300066460642789,0.5263972977650174,-0.9651583242485638,0.5844180053524798,0.7155614164188632,0.0023463549605594273,0.7650163396947807,EXIT
0.0,0.0,1014562,0.45500000000000007,0.125,0.0,121,1,0,-2.7819989018481223e-08,-0.4453491629126207,-0.9456579983949778,1.0302855018266581,0.6695788594982549,0.012445949657895743,0.06665083692108616,TRAVERSE
0.0,0.0,1014563,0.45500000000000007,0.135,0.0,48,0,0,0.005880528175624025,0.5275451579074188,-0.9664822803224637,0.5389802478801953,0.7228125248413753,0.004355877599090532,0.7811849972957751,EXIT
0.0,0.0,1014564,0.45500000000000007,0.14500000000000002,0.0,129,1,0,-1.8052443787515877e-08,-0.4410730523797637,-0.9410873949116313,1.1073245984537636,0.6667423936447707,0.01181788307012429,0.07092694744655874,TRAVERSE
0.0,0.0,1014565,0.45500000000000007,0.15500000000000003,0.0,123,1,0,-1.3199745773258739e-08,-0.4456902038179837,-0.9460083147232047,1.0241084941250405,0.6698057513783905,0.007941643810730701,0.06630979601594056,TRAVERSE
0.0,0.0,1014566,0.45500000000000007,0.16500000000000004,0.0,122,1,0,-7.78991944792399e-09,-0.44971451745394236,-0.9499824966221654,0.9508718442857175,0.6724902522854237,0.009145035845296794,0.062285482378563496,TRAVERSE
0.0,0.0,1014567,0.45500000000000007,0.17500000000000004,0.0,122,1,0,-2.067104158907466e-08,-0.4508301899640416,-0.9510319752456249,0.9304585933899406,0.6732368376076674,0.014487859552937502,0.06116980986690385,TRAVERSE
0.0,0.0,1014568,0.45500000000000007,0.18500000000000005,0.0,118,1,0,-2.0467890447332476e-08,-0.4408625994789494,-0.9408539583559526,1.1110959674842344,0.6666031886748266,0.012841942302935455,0.07113740027385089,TRAVERSE
0.0,0.0,1014569,0.45500000000000007,0.19499999999999995,0.0,129,1,0,-1.6625293306390027e-08,-0.4484694396793103,-0.9487844334553469,0.9735975841789043,0.6716582625866978,0.008081196146057833,0.06353056015434404,TRAVERSE
0.0,0.0,1014570,0.45500000000000007,0.20499999999999996,0.0,125,1,0,-1.3975606914795602e-08,-0.4430771528031044,-0.9432705295734961,1.07131454511395,0.6680698686219121,0.00804695060509003,0.06892284702787642,TRAVERSE
0.0,0.0,1014571,0.45500000000000007,0.21499999999999997,0.0,126,1,0,-1.6305698097296428e-08,-0.44409648514293854,-0.9443531906183786,1.0529334586280408,0.6687463433998083,0.009998274821427946,0.06790351468958825,TRAVERSE
0.0,0.0,1014572,0.45500000000000007,0.22499999999999998,0.0,122,1,0,-1.9237823109992853e-08,-0.44572383789085296,-0.9460427494140247,1.0234990512088191,0.6698281275270013,0.013197806295194387,0.06627616194309043,TRAVERSE
0.0,0.0,1014573,0.45500000000000007,0.235,0.0,133,1,0,-1.3591585937740755e-08,-0.44085520334380307,-0.9408457400500037,1.1112284727909125,0.6665983023708658,0.009447807790179537,0.07114479640902835,TRAVERSE
0.0,0.0,1014574,0.45500000000000007,0.245,0.0,120,1,0,-6.176894019419935e-10,-0.4417425639554886,-0.941824741997215,1.095313936776315,0.6671855005860661,0.011222739254778659,0.07025743587264396,TRAVERSE
0.0,0.0,1014575,0.45500000000000007,0.255,0.0,120,1,0,-1.0893803428779769e-08,-0.4422843795838188,-0.9424155637416262,1.0855798688336344,0.6675443517325573,0.010910140846107013,0.0697156202455692,TRAVERSE
0.0,0.0,1014576,0.45500000000000007,0.265,0.0,127,1,0,-2.334073600137228e-08,-0.44413332377949627,-0.9443919670007692,1.0522683535763984,0.6687708022564138,0.005659571471642867,0.06786667605306444,TRAVERSE
0.0,0.0,1014577,0.45500000000000007,0.275,0.0,123,1,0,-1.2782498043835874e-08,-0.44283377786255446,-0.9430092651521557,1.0756967276109781,0.6679084832771061,0.00847613169465041,0.0691662219679724,TRAVERSE
0.0,0.0,1014578,0.45500000000000007,0.28500000000000003,0.0,44,0,0,-0.020147436846347882,0.5245839282560703,-0.9643948557159318,0.6090485689454186,0.7109478040965451,0.00725235869902334,0.9073312515283489,EXIT
0.0,0.0,1014579,0.45500000000000007,0.29500000000000004,0.0,44,0,0,-0.020238994701410083,0.5248867761088066,-0.964215944692735,0.6146078668452089,0.7111095203546428,0.007162640247728656,0.9159967248849747,EXIT
