# generated_by: experiments/mc_sweep_acquisition.py
# git_commit: 148df0a
# date: 2026-07-17T07:53:14.458518+00:00
# trials_per_cell: 1000
# variant: relaxed  max_steps: 800  x_exit: 1.1  y_exit: 0.6
# controller: separatrix_logic_c_step (Logic C)
# start_mode: fixed  start_S1: (-0.45, 0.3)  seed_offset: 23
# band_x: 0.05  collapse_rms: 0.3  saddle_contact_d: 0.06
sigma_uv,sigma_p,seed,start_x,start_y,heading,t_band,steps,success_traverse,success_band,success_straddle,first_straddle,collapsed,track_mean,track_p95,shape_rms_max,effort,final_x,final_y,min_gradD_path,min_dist_network
0.0,0.01,81294,-0.45,0.3,4.559447866837643,64,113,1,1,1,63,0,0.023857329791825123,0.04935116996864763,4.5061681491101183e-10,1.691919113509687,-0.030049432971394674,-0.4564784819350522,0.1333057345247329,8.934762514147682e-06
0.0,0.01,89213,-0.45,0.3,0.9400055844580694,51,89,0,1,0,50,0,0.015312744355900448,0.03274709132989061,2.927781444407023e-10,1.2776156648033117,-0.025487794395592622,0.6012592548630739,0.254267338718235,0.00010148291752459793
0.0,0.01,97132,-0.45,0.3,0.2967664834000275,71,377,0,1,0,68,0,0.6185013841349053,1.052441807615873,5.873733513444176e-05,5.5631805459618935,1.1010833753805267,0.5028416602612176,0.07727705646237934,3.115781277429619e-08
0.0,0.01,105051,-0.45,0.3,3.1650288192741467,47,190,1,1,1,44,0,0.018105525628612052,0.0479780091456478,1.001659575055872e-09,2.7176970328088643,-0.004126173092130048,-0.4467999320862292,0.10301573219615534,0.0001337959108558597
0.0,0.01,112970,-0.45,0.3,2.4778480426219263,54,126,1,1,1,51,0,0.010309326868941676,0.029375066064122744,5.602762750423259e-10,1.866612277671418,-0.02499797822411191,-0.45394076393943505,0.10592518683558776,5.188840867745061e-05
0.0,0.01,120889,-0.45,0.3,4.260786328570768,50,332,0,1,0,45,0,0.567480056543281,1.027040119065166,1.0098635027598786e-06,4.880885895760809,-1.1006233688811562,0.47078775002145057,0.04158574532411361,2.2437402569019937e-05
0.0,0.01,128808,-0.45,0.3,1.3393301802448134,46,175,1,1,1,44,0,0.017858436906743907,0.046072817274096685,8.819190085291269e-10,2.5583698262888523,0.05173574027325045,-0.47696700270890835,0.11365115578068267,1.3528999147484575e-05
0.0,0.01,390135,-0.45,0.3,4.589083119989645,62,342,0,1,0,37,0,0.6071185772460141,1.0258311208290305,9.723980574916238e-06,4.945926763140112,1.1053874839385982,0.5010824963560135,0.05212006005102493,0.00011309633341874056
0.0,0.01,398054,-0.45,0.3,6.085293947812915,58,151,1,1,1,57,0,0.017965893714479462,0.04418465640538144,7.91271765630319e-10,2.2501312706885392,-0.024185388102292333,-0.448688455152727,0.037135479525718704,8.665409311531721e-06
0.0,0.01,405973,-0.45,0.3,3.6558095652756823,43,56,0,1,0,40,0,0.04130259327724581,0.044235639660851596,1.547175435393503e-10,0.8658427235042377,-0.03643232054805795,0.6024547106919473,0.8739021726273585,0.002802699550452814
0.0,0.01,413892,-0.45,0.3,4.7327267802524435,49,379,0,1,0,48,0,0.4952478409367271,1.0455104694775905,8.650623214329451e-05,5.486700055458681,-1.1017361174324365,0.4763036102497811,0.06375511159925384,9.601616298149374e-06
0.0,0.01,421811,-0.45,0.3,2.4248278031187374,53,141,1,1,1,47,0,0.016056324771401224,0.04066438314425491,6.218089253131286e-10,2.063146804638872,0.04082672953961893,-0.4631384203178897,0.07394268347670084,5.705510903284786e-05
0.0,0.01,429730,-0.45,0.3,4.967456667728013,37,139,1,1,1,36,0,0.014906066642141164,0.04186155135267546,6.30207245442412e-10,2.024716233085935,-0.049340756000760044,-0.4696158621296698,0.09144942936516237,3.899004836880928e-05
0.0,0.01,437649,-0.45,0.3,5.841495658704238,43,127,1,1,1,42,0,0.021216189848177795,0.052020228233849795,5.347673199658973e-10,1.873731092169637,0.021472215634174594,-0.4446611690192688,0.21358031276602785,0.00047757683231421333
0.0,0.01,445568,-0.45,0.3,0.28757472623373326,82,157,1,1,0,54,0,0.0208231176051207,0.056051058739180135,7.879234488451075e-10,2.3519107296488158,0.054379189803106104,-0.4748964430547124,0.11508634970982326,0.00010455102876647665
0.0,0.01,453487,-0.45,0.3,1.8510874565067332,41,279,0,1,0,39,0,0.3076550828507541,1.0358128304237668,1.5908322688220757e-08,4.053935956654397,-1.0473138728259455,-0.6043357977272713,0.09765236249337368,0.00012839757149433334
0.0,0.01,461406,-0.45,0.3,3.1323431105822492,42,140,1,1,1,39,0,0.01916784755136527,0.048710549524846276,6.363901037152274e-10,2.0927817619185745,-0.015101185890031782,-0.4475546035441203,0.10408995818652571,1.6329041835784947e-05
0.0,0.01,469325,-0.45,0.3,2.1879625494302886,55,106,1,1,0,43,0,0.01252406507657252,0.029599088708526032,4.136216142268109e-10,1.5380060915331473,0.026399550867155563,-0.458166302210214,0.31274331559421853,8.383774389972055e-05
0.0,0.01,477244,-0.45,0.3,3.754715831062688,36,253,0,1,0,34,0,0.27922237486218693,0.9577055027763158,2.5283746631956296e-09,3.7354177882894772,-0.9975964637788169,-0.6001024188869902,0.07449464248078835,3.651995441725694e-05
0.0,0.01,485163,-0.45,0.3,1.987915801079715,40,330,0,1,0,38,0,0.5113549897917993,1.0459016737465379,3.3303105193014534e-06,4.854751564014261,-1.1024605904840812,0.48506984198238356,0.07633404032000629,0.00016612486282102656
0.0,0.01,493082,-0.45,0.3,4.047577424074772,36,140,1,1,1,34,0,0.016724792699667704,0.04838428480565793,6.000132815638086e-10,2.0160009302750503,-0.017202292329614958,-0.4503699492552921,0.12361221821386115,0.0001371695557477945
0.0,0.01,501001,-0.45,0.3,3.2278497129467807,43,337,0,1,0,41,0,0.5962514305212795,1.0525166980950171,4.1034795105846045e-06,4.82788891731777,1.1061633602202625,0.43229317310889764,0.028430551909087127,5.8896134140384394e-05
0.0,0.01,508920,-0.45,0.3,0.575938065550942,57,339,0,1,0,53,0,0.5825816683290408,1.0537999053450948,1.43898079436085e-06,4.998384195114668,1.1038632657005303,0.5046890311093902,0.09055652059919518,5.3483937321074926e-05
0.0,0.01,263431,-0.45,0.3,4.716396954238904,39,115,1,1,1,38,0,0.023667318652437867,0.05228660164467752,5.073754244181042e-10,1.6999928942431002,-0.012604332449075334,-0.44627802173779535,0.09231085870059462,0.0010010512942233603
0.0,0.01,271350,-0.45,0.3,4.3274069919103235,42,281,0,1,0,39,0,0.2667806655241477,0.9407145963895354,8.069828757175361e-08,4.146724338785998,-0.9650762293471592,-0.6044671538917044,0.08315575251164672,3.8497896269529264e-05
0.0,0.01,279269,-0.45,0.3,4.469501549451959,44,133,1,1,1,37,0,0.015723330413206307,0.04174735004780769,6.741368998395791e-10,1.9501432006008221,0.044505807085143324,-0.4607358743296903,0.1212415670783418,0.000302160896918674
0.0,0.01,287188,-0.45,0.3,2.0143703622637594,40,135,1,1,1,38,0,0.020024316748564797,0.04656818908730965,6.448777749944783e-10,1.9876733387611187,0.021585177158799113,-0.4484013624386509,0.12178129994670402,0.00017665364744623205
0.0,0.01,295107,-0.45,0.3,3.359465768705657,64,119,1,1,1,60,0,0.008847874539999065,0.031290990382389576,5.074813651060221e-10,1.7596973404963476,-0.0004994248155568287,-0.4507528639366393,0.04177895775460387,0.00022752545287191978
0.0,0.01,303026,-0.45,0.3,4.36143081768925,58,337,0,1,0,37,0,0.5863106353084083,1.0590424389326563,9.674573297695518e-07,4.9344175006320175,-1.102403884635616,0.43521377199772115,0.14523615163043707,0.00017052933418737481
0.0,0.01,310945,-0.45,0.3,5.735422255769704,58,249,0,1,0,49,0,0.3162526998091911,0.9690313319211232,6.550589166201743e-09,3.6890763485363194,0.9745653781780638,-0.6023751634484917,0.10308846217507574,5.926986423066688e-05
0.0,0.01,318864,-0.45,0.3,5.659425824913441,45,800,0,1,0,40,0,0.5025571760291393,0.9867514054294969,0.05799181708084935,10.746435492026551,-0.11922897998572342,0.34037017774087946,0.03404079278434303,2.8822854243770735e-05
0.0,0.01,326783,-0.45,0.3,1.993970979462155,54,119,1,1,1,50,0,0.01504248135820029,0.04236371532105489,4.834370456590362e-10,1.7040609352948493,0.015847248340386862,-0.4449011372416938,0.18105619963161204,0.0007438440524413758
0.0,0.01,334702,-0.45,0.3,3.8796769168664373,48,388,0,1,0,42,0,0.48313886825658126,1.0566366970705445,3.686872381742193e-05,5.704650877486943,1.106131553311807,0.4674110405513487,0.031088284388246866,1.1249515170952407e-05
0.0,0.01,342621,-0.45,0.3,6.158753213044527,43,218,0,1,0,39,0,0.32427079657380276,0.9300629011844597,2.0941776313927106e-09,3.2233203078767336,0.9691862107775191,-0.6078751420139208,0.06863467948467701,6.884777719899648e-05
0.0,0.01,350540,-0.45,0.3,1.9214982902987578,48,117,1,1,1,44,0,0.014723109032388286,0.04823971415439688,4.833945676459171e-10,1.7260453710835673,0.04448210926761841,-0.4604133116481499,0.07921872865577441,0.00011110376402557326
0.0,0.01,358459,-0.45,0.3,0.5376953329911396,42,156,1,1,0,39,0,0.0223233940086854,0.07129801784383989,8.083131810463817e-10,2.3491704966366886,0.029920725355898983,-0.4514710209869242,0.10790553469630955,0.0002002565444019939
0.0,0.01,366378,-0.45,0.3,5.837043079469898,34,64,0,1,0,32,0,0.00988869626023321,0.0325710058290017,1.72707125196491e-10,0.9529973095159259,0.0014867028159206545,0.6045542137300403,0.01534227805315593,0.0005161417474695007
0.0,0.01,374297,-0.45,0.3,5.569267816482646,43,54,0,1,0,40,0,0.0183058602029192,0.037372525735030276,1.5038732938399698e-10,0.8163128117547144,0.010927017256941582,0.6021461786204104,0.9351697548440588,0.0015676554151923816
0.0,0.01,382216,-0.45,0.3,4.350598766465421,42,350,0,1,0,37,0,0.5345895877592387,1.0767828245902398,6.178918585790543e-06,5.108420019969419,1.100231445528039,0.4692613512217582,0.043568157338264475,0.00016249312166199958
0.0,0.01,896951,-0.45,0.3,0.39731819475879604,60,227,0,1,0,38,0,0.31381515483000944,0.9318636212577746,2.9679739174200755e-09,3.3010101681161577,0.9832893793742546,-0.610605524321171,0.10325204625466439,0.00016465084194061674
0.0,0.01,904870,-0.45,0.3,2.6372257239322603,59,118,1,1,1,34,0,0.012124563662140047,0.03406185537003102,4.834194160711535e-10,1.757580326104205,-0.03394089391040523,-0.4549872115070846,0.03510946934102399,0.0004883444442530203
0.0,0.01,912789,-0.45,0.3,1.646978822205695,41,147,1,1,1,38,0,0.016575381374561146,0.057340595403602056,7.387474166884388e-10,2.178328543972391,-0.03097935659278032,-0.4518256364640205,0.049308300840115955,6.324219030087498e-05
0.0,0.01,920708,-0.45,0.3,4.026470413895014,39,249,0,1,0,36,0,0.3169590026483127,0.9612326093773514,4.400122921978411e-09,3.6558279365103954,0.988603188642104,-0.6003981246282372,0.09930668710917154,0.00013326221032627927
0.0,0.01,928627,-0.45,0.3,5.068803971797231,52,231,0,1,0,46,0,0.30588816789257595,0.9079876748196737,2.513178280699639e-09,3.36941554594858,0.9526875434969536,-0.6045826302447331,0.12687864135105814,1.6973149420951295e-05
0.0,0.01,936546,-0.45,0.3,4.866101457110012,48,244,0,1,0,46,0,0.25840096920697403,0.8853932705379178,8.587810182414706e-09,3.5704183346394163,-0.9688448660220269,-0.6018857678624291,0.11015877453295686,0.0001580567111770468
0.0,0.01,944465,-0.45,0.3,1.4915047420638332,39,141,1,1,1,36,0,0.018850419379927975,0.04625777499557796,7.709947424075224e-10,2.0364656713173175,0.028990217302089293,-0.4526146851380042,0.20116748575719434,0.0001308031651585806
0.0,0.01,952384,-0.45,0.3,2.3993739829408214,42,245,0,1,0,40,0,0.24860561701439604,0.848020481257786,3.803198736221274e-09,3.612035463907564,0.9085352698382959,-0.6075551533856488,0.10171539017684059,0.00010621843089974926
0.0,0.01,960303,-0.45,0.3,4.395156693396858,47,553,0,0,0,45,1,0.4997833600027195,1.005140415905296,3.035709409951492,8.25474995304948,0.5380682454035933,0.6053094521643646,0.011063021535832109,4.0051606176205734e-05
0.0,0.01,968222,-0.45,0.3,2.125612523825873,78,421,0,1,0,73,0,0.6097458479234478,1.024812278048735,0.0017596604941495628,5.986118934301476,-1.1053239523148648,0.5134626814240179,0.006364991540671542,7.378115706351922e-06
0.0,0.01,976141,-0.45,0.3,4.656874457518417,42,56,0,1,0,40,0,0.012190520444904273,0.0349709174427045,1.6377422036767452e-10,0.8621058819756756,-0.008063495287409244,0.6013115045343312,0.3544656837909209,0.0018418005548342942
0.0,0.01,984060,-0.45,0.3,2.6551906859114505,81,241,0,1,0,53,0,0.33423609341003624,0.8829935317871908,2.1505514760702367e-09,3.4988958440069142,0.9345865919950516,-0.6030795067280537,0.1116917509962821,0.00029940024131963616
0.0,0.01,991979,-0.45,0.3,3.5773579823633836,42,146,1,1,1,40,0,0.012441028530294761,0.031380804708406054,7.134444762063998e-10,2.1025505656947843,-0.04016471107528449,-0.4584573758591611,0.04298142191799303,0.0001782565478295519
0.0,0.01,999898,-0.45,0.3,0.5166916532709497,58,230,0,1,0,39,0,0.37981572282613896,1.0137569602918057,3.5932110407809374e-09,3.3696312985821018,1.0302632419558764,-0.6002157968561681,0.04318061894427821,1.650613121584321e-05
0.0,0.01,1007817,-0.45,0.3,6.2258917352718015,46,127,1,1,1,42,0,0.021886333033611954,0.04758314505268433,5.86695495596437e-10,1.8856620612031993,-0.05936066557368707,-0.4934043675932802,0.060001911184440995,0.0005683658987990734
0.0,0.01,1015736,-0.45,0.3,4.315187869428303,60,247,0,1,0,43,0,0.3841801225384024,1.0100782835623263,4.4063102769056735e-09,3.546568922231919,-1.023972620499159,-0.6028322479717225,0.06170252044882626,0.0005101970800931999
0.0,0.01,516839,-0.45,0.3,2.9298288084743827,45,127,1,1,1,42,0,0.009834000297823565,0.02567066907460633,5.605512745687797e-10,1.8457042180633696,-0.019326359895922157,-0.4511438239036775,0.07957391662453554,0.00023812245018508862
0.0,0.01,524758,-0.45,0.3,1.7123435444180006,47,151,1,1,1,44,0,0.01416707234157491,0.03884891763772822,8.239194788803782e-10,2.2389771669206047,0.007878176024264197,-0.4427395105192133,0.0848983609454551,5.9037246649601416e-05
0.0,0.01,532677,-0.45,0.3,4.857879063014435,63,245,0,1,0,61,0,0.364283814171364,0.9601863471275172,2.181325930108433e-09,3.6491590697177907,-1.0077683591503674,-0.6082157400945053,0.20680960150074515,0.0002706710729506237
0.0,0.01,540596,-0.45,0.3,4.50042822355151,36,343,0,1,0,34,0,0.5597616414458892,1.0473127646323044,7.1929873393606e-06,4.975857359181922,-1.1008001686685949,0.4599174675002608,0.060432759282242524,7.769485362540962e-05
0.0,0.01,548515,-0.45,0.3,0.8666142284417446,40,283,0,1,0,38,0,0.3163070616227455,1.0054502347148258,1.4105234901565974e-07,4.1053011404393445,1.019921722292052,-0.6017443543060096,0.04853476945475618,0.00015430420730810912
0.0,0.01,556434,-0.45,0.3,0.6855463485090053,41,270,0,1,0,40,0,0.29530313737774644,0.9331609113183725,7.898118397891401e-09,3.9509810038921187,0.9979675914533216,-0.6005981223464262,0.07670029309200985,1.228747346637693e-05
0.0,0.01,564353,-0.45,0.3,3.646890636866773,49,159,1,1,1,39,0,0.01734537506457559,0.03515118647632578,8.751535839466876e-10,2.38539875115398,0.03524065407535306,-0.4602604377753116,0.11605990154642584,0.0003815166812950373
0.0,0.01,572272,-0.45,0.3,0.6635660748300005,49,124,1,1,1,45,0,0.015134074253893463,0.05338269268702408,5.785160271216199e-10,1.809909034898362,-0.053580292483580934,-0.47726710943166856,0.05016338408586358,0.00028764685660498157
0.0,0.01,580191,-0.45,0.3,0.8924717851871597,54,355,0,1,0,46,0,0.49745512445165546,1.041872960716112,7.790717312435853e-06,5.195964430360481,-1.1000040594202078,0.43284042467037903,0.023204088916137802,1.1973743714477347e-05
0.0,0.01,588110,-0.45,0.3,4.918701404856207,55,234,0,1,0,49,0,0.29429595469102604,0.9255706166621839,2.802654192212093e-09,3.45089639244672,-0.9898864595198026,-0.6049407553508933,0.06484205270707047,6.025160502115545e-05
0.0,0.01,596029,-0.45,0.3,2.4506940323576614,46,446,0,1,0,43,0,0.5322037975826123,1.0074575388275775,0.06152752651462537,6.391579959402716,-0.10158751794644065,0.6024761699199447,0.0479414613364831,7.885743442015425e-06
0.0,0.01,603948,-0.45,0.3,5.543926068389662,37,68,0,1,0,35,0,0.02274213408784367,0.049306282765261375,1.8144866172852004e-10,1.0137984669092663,0.04672888679944285,0.6034954840097555,0.1612259953129876,0.0009556761158408533
0.0,0.01,611867,-0.45,0.3,4.972496094110528,74,223,0,1,0,44,0,0.38914746033686914,0.9486088748229905,1.939678010564444e-09,3.2493216286991236,-0.9485509795061416,-0.6003445783531353,0.02953526965872792,0.00018312781298635006
0.0,0.01,619786,-0.45,0.3,5.464200353700956,51,354,0,1,0,43,0,0.5586273901369117,1.0657096702954176,6.663812767021595e-05,5.145771309831278,-1.1033897435924607,0.4767208341265152,0.07620049577518678,3.485230069098094e-05
0.0,0.01,627705,-0.45,0.3,5.355563512916059,44,356,0,1,0,40,0,0.5399325638116916,1.019767819329238,6.093809071265198e-06,5.245693393223706,-1.1062552360971154,0.5025071050565539,0.0173105858361275,8.728194754947793e-06
0.0,0.01,635624,-0.45,0.3,2.3885408962271275,44,407,0,1,0,42,0,0.48974045357768803,1.0510805844309241,0.0010220086647477664,5.894473681194323,1.1077683892958368,0.5249506872923921,0.023830150306489977,1.3727481832287447e-05
0.0,0.01,770247,-0.45,0.3,5.998110771089156,-1,57,0,0,0,45,0,0.178218586283005,0.3725977893279837,1.595758943525109e-10,0.8653387833276797,-0.03323490624859284,0.60036915156713,1.5823541359554105,0.0012967074677935897
0.0,0.01,778166,-0.45,0.3,1.5753573187918108,37,118,1,1,1,33,0,0.01761242023440207,0.04289895560842533,5.074356077199797e-10,1.750643283380066,0.015606562964250776,-0.44849168771131165,0.039257465408293925,0.00016274725959869452
0.0,0.01,786085,-0.45,0.3,6.2327052802444785,42,379,0,1,0,39,0,0.5181337227492485,1.0107345512937556,2.521370770047637e-05,5.490687116692173,1.1105991080356423,0.49930170684702496,0.025584379024504552,1.1531723685564987e-05
0.0,0.01,794004,-0.45,0.3,1.2893509420005433,49,137,1,1,1,45,0,0.016482046151880675,0.04317531676124331,6.744761075294777e-10,2.052173358611505,0.040265879128031444,-0.45699066298007157,0.10863269911188143,1.9005523248477135e-05
0.0,0.01,801923,-0.45,0.3,5.674813418994154,54,318,0,1,0,51,0,0.5756155339312379,1.0142016946478327,5.605862333020993e-07,4.6855446498093105,-1.1005196555837367,0.49367623630880114,0.023994435304082563,1.9506381174094756e-05
0.0,0.01,809842,-0.45,0.3,0.3700122138678945,49,355,0,1,0,46,0,0.5783825560256777,1.0515993540831614,2.0384159114201334e-05,5.1494793483774295,-1.1020033144720232,0.503841382185427,0.08654894864437632,4.663099704382834e-05
0.0,0.01,817761,-0.45,0.3,4.903258214074952,46,261,0,1,0,44,0,0.33930315696933766,0.9965060604511002,1.2359367157126509e-08,3.837069182473221,0.9985694480526153,-0.6021053424791628,0.06898710514270658,0.00019933352689070877
0.0,0.01,825680,-0.45,0.3,1.261671378771989,55,204,0,1,0,44,0,0.33281868311266605,0.9055755119582858,1.5909517052896452e-09,2.9830478670388674,-0.9448172092966386,-0.6003751048122313,0.06954298482088755,0.00012314570024862803
0.0,0.01,833599,-0.45,0.3,4.355711981991081,44,143,1,1,1,42,0,0.01800623216945458,0.04652888529794041,7.38862107618254e-10,2.1593392322462357,-0.031007031044345174,-0.4579866519168352,0.06671442079758604,0.00010932720846230694
0.0,0.01,841518,-0.45,0.3,3.3492765842482717,38,445,0,1,0,36,0,0.5054473924493321,1.0256756790941,0.07021248352800916,6.5208070426011195,0.06706566677143831,0.6065839240438704,0.07644849676590208,2.611111643354332e-05
0.0,0.01,849437,-0.45,0.3,3.1544564767984,75,134,1,1,1,67,0,0.013681994079943865,0.03580787527234036,6.273862475042203e-10,1.947725703280971,0.02532352550389666,-0.44637951828756744,0.07755228787029152,0.001331213472833372
0.0,0.01,857356,-0.45,0.3,0.9444045972048599,43,573,0,0,0,42,1,0.4256888572791047,1.0198186352110505,4.155024921205605,8.570568057860362,-0.2919300302718962,-0.6038856500649986,0.09699720150974596,7.254327678019035e-05
0.0,0.01,865275,-0.45,0.3,0.4490410468535661,55,320,0,1,0,37,0,0.5692041424345184,1.0168704278247829,9.081645374062986e-07,4.701282488296345,1.1049607419711802,0.42704055534470114,0.027044854943125144,0.00010667567677813405
0.0,0.01,873194,-0.45,0.3,0.5793838137366336,46,297,0,1,0,44,0,0.3002357364283132,0.9489958951206492,6.882527514286803e-08,4.395259531768498,0.9822397225869487,-0.6027700946449014,0.039622307140076245,0.00013261046771814722
0.0,0.01,881113,-0.45,0.3,4.7327203266215205,45,206,0,1,0,43,0,0.33003008128851385,0.9157741474787802,1.5288826358912053e-09,3.0289665267581545,-0.9439534715647498,-0.6010495611103791,0.060847752731210125,2.1498009909135436e-05
