# generated_by: experiments/mc_sweep_acquisition.py
# git_commit: 148df0a
# date: 2026-07-17T07:55:06.849172+00:00
# trials_per_cell: 1000
# variant: relaxed  max_steps: 800  x_exit: 1.1  y_exit: 0.6
# controller: separatrix_logic_c_step (Logic C)
# start_mode: fixed  start_S6: (-0.2, -0.3)  seed_offset: 29
# band_x: 0.05  collapse_rms: 0.3  saddle_contact_d: 0.06
sigma_uv,sigma_p,seed,start_x,start_y,heading,t_band,steps,success_traverse,success_band,success_straddle,first_straddle,collapsed,track_mean,track_p95,shape_rms_max,effort,final_x,final_y,min_gradD_path,min_dist_network
0.001,0.0,6345354,-0.2,-0.3,1.8839827038317813,-1,82,0,0,0,-1,0,0.8296376296145672,1.0049335175086822,3.107146946140816e-10,1.2282437987328603,-1.0064580836497414,-0.6110964736230183,0.10904605418822948,0.00018426982286601223
0.001,0.0,6353273,-0.2,-0.3,1.896228922741657,-1,194,0,0,0,-1,0,1.0229964498675452,1.0812641241596213,1.3085972632540338e-09,2.836631527343557,-1.103484282663456,0.5055758563643545,0.04769918490329842,1.977999809110731e-05
0.001,0.0,6361192,-0.2,-0.3,4.404947858734283,-1,93,0,0,0,-1,0,0.9042543843341379,0.9951190556511603,3.503527693870025e-10,1.392037951214716,-0.9948571061458775,-0.604730884029103,0.08972192611787541,5.3887453223822046e-05
0.001,0.0,6369111,-0.2,-0.3,4.270532144955736,248,265,0,1,0,246,0,0.01432138977424198,0.03958381569042542,6.001217407047191e-08,3.8981881797113265,-0.009419148152852328,0.6080614166400454,0.019780698789852013,9.286456583323943e-06
0.001,0.0,6377030,-0.2,-0.3,2.497322827225931,261,349,1,1,1,258,0,0.005868902372975642,0.015418253745527785,2.575576053473044e-06,5.0319476230204545,-0.008391189539596172,-0.44094941141205396,0.04459081510078913,4.149267261445896e-05
0.001,0.0,6384949,-0.2,-0.3,5.715503901559552,-1,182,0,0,0,-1,0,1.0140856862527565,1.0840586549770526,1.2410286179679097e-09,2.63594107990706,-1.1091759594921449,0.49031445787338496,0.05466591154634324,9.615764071124744e-05
0.001,0.0,6392868,-0.2,-0.3,3.2089216902091104,-1,186,0,0,0,-1,0,1.0155905894888264,1.0758853900939866,1.1433079688857547e-09,2.7403194049742394,-1.1053068225159401,0.5007743408689463,0.060601072772177036,0.00010095108537011566
0.001,0.0,6400787,-0.2,-0.3,5.399781137393247,240,257,0,1,0,238,0,0.013711497861147209,0.038488645178674924,1.2929732900334694e-08,3.6902463499478513,-0.010256880467192754,0.6044085652453192,0.05719999516095643,1.0229170743503158e-05
0.001,0.0,6408706,-0.2,-0.3,4.243712497424184,-1,78,0,0,0,-1,0,0.8049211726357808,1.0089969545204076,2.5689068559408265e-10,1.1568877508149544,-1.007822047384159,-0.6087254790362915,0.1115681077685675,0.0006497349040739953
0.001,0.0,6416625,-0.2,-0.3,2.966157084859651,264,282,0,1,0,261,0,0.017499446478949167,0.04162405086448801,2.0330059581530875e-07,4.166353648174806,-0.0003693191005929829,0.6102010426408975,0.012719439057197145,3.375966591034896e-05
0.001,0.0,6424544,-0.2,-0.3,2.5936212943990906,252,347,1,1,1,250,0,0.00752236273047214,0.025321113516553563,6.7981880700156054e-06,5.014374704052628,-0.0015183192361824225,-0.4510960129979968,0.045601908881603495,6.258919455576217e-05
0.001,0.0,6432463,-0.2,-0.3,2.202675789858639,242,260,0,1,0,241,0,0.018256761172820355,0.029220943487012,4.3905298321059485e-08,3.740106047723922,0.01080589667725264,0.6027689180393201,0.07203444848246982,2.9598581173795324e-06
0.001,0.0,6440382,-0.2,-0.3,5.198822695629734,-1,84,0,0,0,-1,0,0.8257589710629896,1.0263049966576758,3.106871055254818e-10,1.2576303556296389,-1.007642712269121,-0.6089133462448063,0.14358667910858708,4.49112275082153e-05
0.001,0.0,6828413,-0.2,-0.3,5.419626076516607,240,255,0,1,0,238,0,0.007306349879092279,0.03021095956827461,1.0865577152910049e-08,3.6812098943145384,-0.005161114372198084,0.6008847630037365,0.030596973337147934,7.61452449865585e-06
0.001,0.0,6836332,-0.2,-0.3,4.075859033263794,255,277,0,1,0,253,0,0.01282063170093598,0.030052535877402645,1.5737082784953463e-08,4.0600490963710785,0.01646074691756044,0.6103268164728546,0.08267246156635878,1.2433654315913145e-05
0.001,0.0,6844251,-0.2,-0.3,5.056816354736939,-1,88,0,0,0,-1,0,0.8463743193493178,0.9862734612980445,3.0121608401351464e-10,1.3127248689421858,-0.9874202139026913,-0.6012462712525287,0.1444573787859641,8.354445275482458e-05
0.001,0.0,6852170,-0.2,-0.3,3.5225260096679647,-1,102,0,0,0,-1,0,0.9241648183050504,1.0246695773617833,3.738782509453851e-10,1.5237557972057327,-1.0014067063272274,-0.6067278093918453,0.09181409868409078,3.384549963736383e-06
0.001,0.0,6860089,-0.2,-0.3,4.107291992729367,-1,94,0,0,0,-1,0,0.861087642431895,1.0109114307944418,3.7000546866107514e-10,1.4093187030548961,-0.9952917867112058,-0.6106874368895391,0.04608283964297879,2.5104765698835685e-05
0.001,0.0,6868008,-0.2,-0.3,3.352966128181998,247,339,1,1,1,246,0,0.00934011453101896,0.023761288947876418,4.431312607505764e-06,4.848865540005863,0.013407279942160998,-0.44785835473132707,0.04190456162259795,8.549698989307002e-05
0.001,0.0,6875927,-0.2,-0.3,3.4514718804692786,-1,92,0,0,0,-1,0,0.8370006705387604,0.9968796274820277,3.700095430988206e-10,1.3609045089117944,-1.01662542227016,-0.6036986375769876,0.012504481981472143,7.960257392447545e-05
0.001,0.0,6883846,-0.2,-0.3,1.7404646124861616,-1,181,0,0,0,-1,0,1.0088759140779653,1.0783665592267786,1.1948663528674192e-09,2.684313929514581,-1.1055680951055022,0.48313718877292194,0.0550537535246742,3.8655163574263796e-05
0.001,0.0,6891765,-0.2,-0.3,2.306929613980973,-1,170,0,0,0,-1,0,1.0133921091887093,1.0791640967526588,9.917184015443725e-10,2.4891842024506907,-1.110485791621861,0.5056544805964439,0.06940083761824435,3.0026669494254143e-05
0.001,0.0,6899684,-0.2,-0.3,0.3826905427631671,-1,189,0,0,0,-1,0,1.0136503827478318,1.0818677524601508,1.2546974928980248e-09,2.7331347221345466,-1.1093531574824458,0.5120037155201953,0.08925066737974888,8.503691851396988e-05
0.001,0.0,6907603,-0.2,-0.3,0.9845178271719588,-1,188,0,0,0,-1,0,1.0220217738037323,1.085875007631919,1.2276141210174574e-09,2.753128984975906,-1.1081920928346736,0.4948628904028117,0.035268822789459434,2.3643596091971197e-05
0.001,0.0,6915522,-0.2,-0.3,4.993612931130863,-1,190,0,0,0,-1,0,1.016097868456039,1.077049686125247,1.1969548086058878e-09,2.788926693946742,-1.1008311302304943,0.4995798820988297,0.049238861924026905,9.348445323720256e-05
0.001,0.0,6923441,-0.2,-0.3,3.400854207533721,-1,115,0,0,0,-1,0,0.9684793224705648,1.0153665943947479,4.45840602127063e-10,1.7303493160992034,-0.9792079645417223,-0.6052267498548648,0.061234193854404206,0.0001049169349472967
0.001,0.0,6931360,-0.2,-0.3,5.525335627205428,245,270,0,1,0,243,0,0.010477077637125066,0.025531001496041695,3.4940057094930194e-08,3.92095112597965,0.01613598659298722,0.6009371114545136,0.07669258593660416,1.3024483007328946e-05
0.001,0.0,6939279,-0.2,-0.3,3.282791820980732,245,329,1,1,1,243,0,0.008473295665175497,0.021164037751603054,7.674212122270124e-06,4.689506722465639,-0.020334969601203855,-0.4569088560209578,0.025014461329420597,6.119876934209308e-06
0.001,0.0,6947198,-0.2,-0.3,3.659457808581338,-1,177,0,0,0,-1,0,1.018563930144105,1.0775166745549876,1.112600624282268e-09,2.5660527402370663,-1.1005569990140411,0.5212677543743927,0.0338686583769045,2.2284537906536173e-05
0.001,0.0,6955117,-0.2,-0.3,2.471974435540409,-1,174,0,0,0,-1,0,1.0127871592580575,1.085561773026157,1.078783392365596e-09,2.5208027614507933,-1.1107220046648065,0.5099425926136432,0.07772171866396207,9.218583115189194e-05
0.001,0.0,6963036,-0.2,-0.3,2.476451640407232,-1,100,0,0,0,-1,0,0.9160556876419712,1.011549108164725,3.5324650810870763e-10,1.5009878840520057,-0.9829476294597489,-0.611647072757011,0.028840892986612673,0.0001815311082883353
0.001,0.0,6970955,-0.2,-0.3,5.614103491720852,242,257,0,1,0,240,0,0.015901552886598717,0.039824118606500536,8.628177771334289e-09,3.699341107948258,0.0007224953967644466,0.6045214814715909,0.036118585843643705,3.9949808681494225e-05
0.001,0.0,6978874,-0.2,-0.3,1.5960413729331968,-1,84,0,0,0,-1,0,0.8324623735597916,0.9963305565837367,2.931902648316406e-10,1.2487960070738278,-0.9717031321432184,-0.6026526061681261,0.027670320121645907,5.521034195044017e-05
0.001,0.0,6986793,-0.2,-0.3,2.034073261812072,-1,106,0,0,0,-1,0,0.9184870174778632,1.0247621497605264,4.353383762445444e-10,1.5693465414079244,-1.0244127232993863,-0.6043905534020074,0.012534866167016977,0.00013096575273890965
0.001,0.0,6994712,-0.2,-0.3,5.520416835430628,249,343,1,1,1,247,0,0.008441618425190731,0.029815072398356585,3.018317231501756e-05,4.920598418164649,-0.019505058032387734,-0.44418770653066564,0.004583387004223026,3.094320525476313e-06
0.001,0.0,7002631,-0.2,-0.3,0.1402842419505868,-1,92,0,0,0,-1,0,0.7763304215792373,1.0233322043176263,3.700240270524869e-10,1.3522467747113789,-1.0173648635634602,-0.6021873586528151,0.05975473920309832,6.580660369837066e-05
0.001,0.0,7010550,-0.2,-0.3,3.0909803770248554,-1,183,0,0,0,-1,0,1.0114350843541589,1.0725398494616603,1.2230550609656693e-09,2.717006381623443,-1.1037566755775805,0.48518180964803065,0.028913132088746303,5.674049520676405e-06
0.001,0.0,7018469,-0.2,-0.3,6.26517950785377,241,317,1,1,1,239,0,0.00563721777653397,0.014257678440187492,2.1116362840287578e-06,4.552363272410661,0.007397503952661535,-0.44389344320032187,0.04764746190220093,4.9919737814541065e-06
0.001,0.0,7026388,-0.2,-0.3,1.3165025406625102,-1,103,0,0,0,-1,0,0.8099363973764844,1.0111222140682523,4.3537882885870113e-10,1.5093695038772434,-0.9956893345024387,-0.6072506494797383,0.07706554853847346,3.098123933176211e-06
0.001,0.0,7034307,-0.2,-0.3,1.573549151638776,237,324,1,1,1,235,0,0.00609988694727309,0.017254128652961373,6.8028757302443414e-06,4.606365341534778,0.015895918976931177,-0.44454962676020066,0.027313458898487172,1.7008733155354783e-05
0.001,0.0,7042226,-0.2,-0.3,3.8069140520832576,-1,98,0,0,0,-1,0,0.9248259167314677,1.0115731979826872,3.5955277090215207e-10,1.4820410864786557,-1.0166568672142384,-0.6015411340337244,0.052699600560377244,0.00024438330677434283
0.001,0.0,7050145,-0.2,-0.3,2.277117090678757,270,286,0,1,0,268,0,0.022266668792987006,0.04332573557008055,1.8017795784710044e-07,4.168836400948814,0.023848848911899246,0.6008771395121995,0.051563482219509044,2.1373721460105077e-05
0.001,0.0,7058064,-0.2,-0.3,1.5552400918703069,-1,84,0,0,0,-1,0,0.818650521799409,0.9941063821393937,3.10704451533829e-10,1.2517346708550987,-0.9900309596137941,-0.6061462459559323,0.11137496292491163,1.464121511485228e-05
0.001,0.0,7065983,-0.2,-0.3,4.054965550299674,252,272,0,1,0,249,0,0.01323486976310875,0.035913501404613746,5.994967417673431e-08,3.966687134701926,0.014085200299230357,0.6010717001946401,0.05708415918796056,3.7357688211892004e-05
0.001,0.0,7073902,-0.2,-0.3,1.7202070188700311,268,306,0,1,0,265,0,0.017880374959995428,0.03877676971128817,1.0284927619860598e-07,4.537164551252145,-0.015601577572747697,0.6037405107588326,0.058779460396523826,9.849266739192508e-06
0.001,0.0,7081821,-0.2,-0.3,3.4047547561549845,-1,90,0,0,0,-1,0,0.8815324280847484,1.0262193471897725,2.9676461703214666e-10,1.340195411241023,-0.9925380778922538,-0.6062675118689751,0.04949467388084477,0.00018748165467613598
0.001,0.0,7089740,-0.2,-0.3,5.353408624397396,-1,79,0,0,0,-1,0,0.8083387394559748,1.0185950150448575,2.5689619854245874e-10,1.180380444929891,-1.015203529116164,-0.6012215319922242,0.11313431729006973,9.83285865189254e-05
0.001,0.0,7097659,-0.2,-0.3,2.1624565941223572,-1,181,0,0,0,-1,0,1.028680614511153,1.0833296853444017,1.1812728832167516e-09,2.638527205103936,-1.1006327131969489,0.5153081524359119,0.0399155197587932,1.7150754235695231e-06
0.001,0.0,7105578,-0.2,-0.3,0.8525568160708521,-1,164,0,0,0,-1,0,1.0173580055676061,1.0816509078352343,9.943550985098504e-10,2.3671007225343765,-1.109735162155622,0.4972237405319943,0.05860389352464957,1.5466517599371787e-05
0.001,0.0,7113497,-0.2,-0.3,4.864991783521977,-1,104,0,0,0,-1,0,0.9300407899922166,1.0207245880203015,4.1363105389721086e-10,1.5455538527237151,-0.9854695408719545,-0.601554340825913,0.11825808496498826,2.599372722600357e-05
0.001,0.0,7121416,-0.2,-0.3,5.518759381697431,246,278,0,1,0,244,0,0.015791840515963607,0.03227372800117326,2.7642677799578943e-08,4.0503717802101145,0.015217515054774497,0.6051550566425672,0.04291941464421537,3.690624912378038e-05
0.001,0.0,7129335,-0.2,-0.3,0.1823616568061248,-1,80,0,0,0,-1,0,0.8047405101647914,1.0102514984677105,2.5688480823329805e-10,1.1694917947584946,-1.008519296981067,-0.6101210378644688,0.10380419491158502,3.111187695459261e-05
0.001,0.0,7137254,-0.2,-0.3,3.9792837682143896,-1,119,0,0,0,-1,0,0.9911306590743192,1.027724130395988,4.4724016474442426e-10,1.8147051886297512,-0.9761250559895718,-0.6031615151930606,0.104383831339138,2.314087733784609e-05
0.001,0.0,7145173,-0.2,-0.3,4.306668424956366,-1,84,0,0,0,-1,0,0.8226014512315651,1.0135944311886014,3.106907661277673e-10,1.2505808956825015,-1.0127515841745673,-0.6110113765337558,0.09898023812108275,0.00022924779815491902
0.001,0.0,7153092,-0.2,-0.3,5.237896383181857,-1,79,0,0,0,-1,0,0.7730161615285911,1.014625788115913,2.5688870597534836e-10,1.1616308702094522,-1.012630644813566,-0.6027614899215964,0.1088164587598529,1.4279871625388907e-05
0.001,0.0,7161011,-0.2,-0.3,0.5078689140807304,266,378,1,1,1,264,0,0.009793649642172577,0.029720780096628974,0.000187037368415009,5.521766258338867,-0.0017886116082155082,-0.45055995177830327,0.007152082115646133,1.154987598783741e-05
0.001,0.0,7168930,-0.2,-0.3,3.5635630732144308,-1,101,0,0,0,-1,0,0.9419293684903772,1.0307669103767372,4.206341478974505e-10,1.5285003665093277,-1.018460601592075,-0.6032000666774929,0.10224868857465062,8.050489618355305e-05
0.001,0.0,7176849,-0.2,-0.3,2.530462544284375,-1,18,1,0,1,11,0,0.10247709408644087,0.18918305656367992,2.4138006944235367e-11,0.30547012947206664,-0.035809547057781464,-0.45647885274478966,1.2440481210734047,0.031643056315163384
0.001,0.0,7184768,-0.2,-0.3,2.840957214412074,250,351,1,1,1,248,0,0.008238232274261676,0.025903230019727108,4.3211696545088464e-05,5.155898614821885,0.015573619471188925,-0.4501087419777196,0.007799278415117496,2.4052980501625596e-06
0.001,0.0,7192687,-0.2,-0.3,0.16908879185356407,-1,84,0,0,0,-1,0,0.8599954198332017,1.0336574564258274,2.936649358062731e-10,1.2773409526971944,-1.0012737407602927,-0.6017776593501968,0.14549625304327674,1.3397089251632188e-05
0.001,0.0,7200606,-0.2,-0.3,5.413685998502776,-1,86,0,0,0,-1,0,0.862393566544224,1.0201747393551868,3.106982061916521e-10,1.2876288390724273,-0.988449887501063,-0.6128075087079462,0.12060942089147092,2.2607579373667974e-05
0.001,0.0,7208525,-0.2,-0.3,1.8741086731241832,-1,83,0,0,0,-1,0,0.7918068039616638,1.0386310680708424,3.107166378872268e-10,1.2253280263227053,-1.0402011101851678,-0.6014683778200149,0.04730422382226169,0.0004536881314272101
0.001,0.0,7216444,-0.2,-0.3,4.730593548557132,-1,91,0,0,0,-1,0,0.8425260707810557,0.9905716309226122,3.700112948496397e-10,1.3436359185822677,-0.9920685005659808,-0.6089284511913055,0.07768350610812955,7.21447931602004e-05
0.001,0.0,7224363,-0.2,-0.3,2.110996452734619,263,279,0,1,0,262,0,0.017636352275764055,0.043327992816608325,3.044829737219914e-08,4.077732745162278,-0.016426754699221238,0.605356031718141,0.005190817368252705,9.53672988746046e-07
0.001,0.0,7232282,-0.2,-0.3,1.3248837073013693,243,334,1,1,1,239,0,0.009298408725522634,0.027564335675618917,1.536326002514327e-05,4.8223495228734,0.020588554035341045,-0.44734821093958693,0.02820399305036239,3.296769978788916e-06
0.001,0.0,7240201,-0.2,-0.3,1.034974995838777,251,350,1,1,1,250,0,0.009297594797704907,0.03364049142095033,1.696449003416587e-05,5.0477344853354555,0.010915020970154144,-0.4425362090414915,0.016019314681404218,9.656985822004138e-06
0.001,0.0,7248120,-0.2,-0.3,2.453222347355973,244,351,1,1,1,243,0,0.007732434542192549,0.025232278417503584,3.350423970089018e-05,5.013552467754477,-0.008726586698948524,-0.4506416797043304,0.017410985281068034,1.3309663725591392e-06
0.001,0.0,7256039,-0.2,-0.3,6.277944875856494,-1,181,0,0,0,-1,0,1.0117474757004465,1.0780277854314346,1.1696537939106088e-09,2.6717156435946907,-1.1030540641455655,0.5378262758824237,0.038351438071483245,4.005620561481349e-05
0.001,0.0,7263958,-0.2,-0.3,5.366183452543947,-1,90,0,0,0,-1,0,0.8914586845235075,1.0126908161047148,2.8192433006840566e-10,1.3639991073836555,-0.9883571763743881,-0.6033231605284087,0.08586759310697874,0.0003223025014327807
0.001,0.0,7271877,-0.2,-0.3,2.4976962270186704,-1,110,0,0,0,-1,0,0.8695194882723658,1.0116963854553225,3.9359485397667315e-10,1.6574047439372501,-0.9788219455852419,-0.6033152400098258,0.04853134918102805,0.00010004620397507935
0.001,0.0,7279796,-0.2,-0.3,2.229005498318532,-1,187,0,0,0,-1,0,1.024936255649919,1.0915179887196285,1.2204818011442884e-09,2.7316281600717454,-1.1038123607651404,0.5028979113516828,0.023201901352275615,2.5912579395270807e-05
0.001,0.0,7287715,-0.2,-0.3,3.6817304522495156,-1,75,0,0,0,-1,0,0.7823854595992386,1.0062725469768206,2.5688621322129846e-10,1.111477436893091,-1.0061357176154855,-0.6114447848883166,0.14562966159520108,0.0001824413928185331
0.001,0.0,7295634,-0.2,-0.3,0.29695827836163774,239,331,1,1,1,236,0,0.007524304641135194,0.02102718350662298,1.9499126690182895e-05,4.746140979346326,0.03249952712868501,-0.45443044945544825,0.04829815834790907,8.445071393214931e-05
0.001,0.0,7303553,-0.2,-0.3,5.197336977523318,-1,98,0,0,0,-1,0,0.9082208323363363,1.0113265146173425,3.3932256475341025e-10,1.4622247968546984,-0.9970257901475733,-0.6070998733461089,0.10761597846889163,8.698969012022051e-05
0.001,0.0,7311472,-0.2,-0.3,0.27177506553335434,-1,115,0,0,0,-1,0,0.9791212697402848,1.0361188066921125,4.266026140487344e-10,1.756035129027942,-1.0001835010580715,-0.6059544261242626,0.032021329964676104,7.894591392093586e-05
0.001,0.0,7319391,-0.2,-0.3,1.2346407413900393,-1,87,0,0,0,-1,0,0.8839093778539467,1.0158476151634808,3.1070097237481615e-10,1.3102318292713022,-0.995338111892874,-0.6015024929683656,0.13915523753304118,0.00020786335082334517
0.001,0.0,7327310,-0.2,-0.3,3.816099502405004,270,286,0,1,0,269,0,0.01619924253399203,0.03885194835048468,4.4459627878867204e-08,4.246627701748945,0.0035677132084926608,0.602564911666282,0.013862403008052577,4.385076626811646e-05
0.001,0.0,7715341,-0.2,-0.3,0.2314360711885144,-1,106,0,0,0,-1,0,0.9354725900371915,1.0207545278841121,3.9504479721732926e-10,1.590039284849223,-1.0084778048789038,-0.6064989139875503,0.03211205664582443,1.1807045977030306e-06
0.001,0.0,7723260,-0.2,-0.3,3.7218544611320796,-1,171,0,0,0,-1,0,1.0210326860947467,1.086730707004657,1.1214826976899823e-09,2.474233146275813,-1.105088188343034,0.49377249826051467,0.02672468343561821,7.099387456799278e-07
0.001,0.0,7731179,-0.2,-0.3,0.65408056241433,264,278,0,1,0,261,0,0.01167324695254493,0.03289176550796647,3.643114253099307e-08,4.0786149837686665,0.017771484950667358,0.6049441775239714,0.09577725636544021,1.0328390749103633e-05
0.001,0.0,7739098,-0.2,-0.3,0.8487697372370571,-1,176,0,0,0,-1,0,1.0235935965654954,1.0839570442395432,1.0487632137523994e-09,2.5906513101505415,-1.10710082308168,0.502482329124611,0.10607769500050683,8.741035579412637e-05
0.001,0.0,7747017,-0.2,-0.3,5.93766443756789,-1,103,0,0,0,-1,0,0.9485061857740036,1.0216450533323524,3.8031349948778876e-10,1.5686599798010274,-1.0266644773479638,-0.6014214585983341,0.03229921156116873,4.180238380335766e-06
0.001,0.0,7754936,-0.2,-0.3,3.8033237199736742,-1,76,0,0,0,-1,0,0.7944375196925384,0.9907602723084578,2.568902842090304e-10,1.1372723986927145,-0.9690081053564888,-0.6003995299356873,0.1570030466499796,0.0001976280574925715
0.001,0.0,7762855,-0.2,-0.3,5.317992951388795,-1,94,0,0,0,-1,0,0.8929425044596151,1.0256404149438798,3.3467636673690094e-10,1.4172325344689582,-0.9928913546829619,-0.6070122790777343,0.09018103594606909,4.022494773292529e-05
0.001,0.0,7770774,-0.2,-0.3,1.355732249026936,-1,94,0,0,0,-1,0,0.9341860647341808,1.0407270205765433,3.5122920410872185e-10,1.436622534993515,-1.0241029167053248,-0.6092557046513326,0.030896522563947124,8.838728149651587e-05
0.001,0.0,7778693,-0.2,-0.3,3.0865279248215827,269,357,1,1,1,267,0,0.005233238628110345,0.011589124050369168,9.207977723038393e-05,5.153793291839237,0.004123659768142204,-0.4519230483536015,0.01806560805175294,1.7817161256391174e-05
0.001,0.0,7786612,-0.2,-0.3,4.625797535772801,264,292,0,1,0,263,0,0.01758683428204663,0.03237483067503664,3.1448813328372275e-07,4.3003856292518705,-0.01378943803536814,0.6043423858800253,0.009382512086634464,2.957563236660743e-05
0.001,0.0,7794531,-0.2,-0.3,1.978005614481123,-1,173,0,0,0,-1,0,1.0191635260160536,1.0853264319349565,1.1121313726397414e-09,2.5364066296277317,-1.101107181082698,0.529743458520382,0.09055403007577945,1.6520258362573426e-05
